TaxID;output/DNA_220616_20-22hmix_cer_BIOMcombi_S19_kaiju.out
2828150;31
2828163;1
2828165;9
2828168;1
2828174;1
2828177;2
2828179;1
2828182;1
2828185;1
2828187;2
2828190;1
2828191;1
2828192;1
2828197;21
2828199;7
2828200;34
2828201;2
2828203;4
2828206;10
2828207;8
2828209;3
2828213;1
2828214;9
2828220;1
2828223;4
2828228;1
2828230;1
2828236;10
2828238;3
2828239;1
2828240;2
2828248;11
2828250;1
2828251;11
2828255;23
2828371;12
2828656;1
2828729;5
2828731;33
2828733;2
2828740;50
2828741;4
2828742;20
2828780;1
2828781;14
2828860;3
2829083;1
2829105;5
2829146;3
2829161;2
2829408;436
2829499;5
2829569;1
2829596;1
2829597;2
2829673;5
2829675;6
2829795;1
2829812;22
2829815;2
2829816;4
2829845;1
2830470;1
2830666;3
2830668;1
2830675;2
2830768;3
2830782;2
2830842;1
2830982;9
2830993;2
2831022;3
2831057;1
2831106;3
2831169;5
2831177;69
2831179;4
2831181;2
2831190;3
2831468;14
2831522;32
2831590;1
2831612;2311
2831613;2104
2831617;19125
2831643;3
2831674;2
2831678;46
2831679;6
2831681;2
2831781;1
2831896;1
2831966;18
2831970;2
2831996;45
2832232;1
2832233;1
2832236;19
2832237;1
2832323;2
2832341;1
2832373;1
2832376;5
2832390;1
2832397;2
2832643;31
2833438;1
2833440;9
2833582;11
2833583;2
2833586;2
2834113;6
2834248;10
2834254;2
2834265;2
2834266;223
2834268;1
2834269;1
2834276;7
2834412;1
2834413;1
2834414;1
2834432;3
2834436;1
2834459;16
2834460;1
2834466;1
2834768;1
2834971;13
2835040;3
2835041;11
2835042;4
2835276;3
2835529;2
2835532;4
2835536;3
2835635;2
2835638;2
2835862;1
2835864;2
2835869;4
2835892;2
2835893;6
2835894;2
2835896;5
2835897;22
2835935;28
2835936;1
2835951;1
2835962;1
2835972;3
2835973;10
2835977;3
2835980;2
2835981;11
2835984;80
2836046;1
2836050;2
2836075;4
2836076;26
2836081;3
2836082;12
2836083;1
2836084;3
2836085;4
2836086;8
2836087;3
2836088;2
2836092;9
2836095;1
2836108;2
2836109;17
2836110;352
2836115;2
2836117;39
2836126;2
2836132;10
2836134;2
2836179;1
2836373;1
2836556;2
2836583;2
2836584;2
2836627;1
2836650;1
2836867;9
2836868;13
2836891;1
2837202;7
2837504;3
2838017;6
2838157;1
2838249;1
2838316;5
2838368;34
2838785;1
2838789;2
2838877;32
2838878;1
2839016;2
2839024;7
2839056;65
2839057;1
2839060;1
2839758;1
2839956;6
2839983;1
2839984;1
2839985;1
2840174;8
2840180;22
2840371;1
2840443;1
2840444;3
2840455;3
2840456;1
2840468;2
2840469;1
2840470;1
2840474;1
2841032;1
2841037;4
2841263;2
2841264;1
2841274;1
2841278;5
2841279;5
2841303;4
2841503;16
2841504;79
2841505;62
2841507;7
2841509;17
2841510;7
2841511;1
2841512;45
2841513;3
2841514;1
2841515;32
2841516;3
2841517;3
2841518;4
2841519;30
2841520;2
2841521;11
2841523;16
2841525;3
2841526;8
2841528;1
2841529;1
2841530;4
2841531;7
2841534;35
2841560;2
2841563;1
2841565;17
2841567;1
2841596;11
2841670;169
2841744;4
2841874;3
2842121;1
2842125;26
2842329;216
2842333;2
2842353;2
2842397;5
2842409;9
2842410;9
2842412;5
2842413;16
2842414;81
2842416;56
2842421;89
2842422;80
2842423;85
2842452;1
2842454;1
2842517;7
2842519;4
2842520;1
2842521;3
2842524;63
2842528;6
2842540;1
2842545;51
2842586;235
2842588;34
2842609;2
2842616;3
2842639;4
2842653;83
2842711;1
2842721;3
2842725;5
2842727;28
2842737;8
2842751;4
2842766;3
2842786;20
2842796;119
2842828;104
2842870;3
2842881;17
2842888;35
2842934;470
2842942;22
2842966;2
2842972;40
2842976;140
2842979;258
2842993;5
2843027;13
2843048;13
2843069;86
2843096;2
2843105;19
2843161;124
2843200;1
2843308;1
2843318;6
2843319;24
2843347;13
2843351;348
2843355;1
2843362;94
2843366;2
2843374;2
2843383;311
2843385;1
2843386;42
2843399;11
2843400;9
2843401;1
2843403;2
2843411;244
2843412;2
2843414;5
2843418;123
2843419;21
2843421;20
2843422;4
2843425;4
2843426;84
2843430;230
2843435;2
2843436;1528
2843440;11
2843450;1
2843463;4
2843466;6
2843469;9
2843470;20
2843478;14
2843622;11
2843635;6
2843640;10
2843652;1
2843955;2
2843993;3
2844034;3
2844035;1
2844087;57
2844109;1
2844293;1
2844294;20
2844298;103
2844301;16
2844358;18
2844380;1
2844381;1
2844394;6
2844404;3538
2844677;17
2844866;1
2845079;8
2845090;2
2845093;7
2845150;1
2845154;10
2845160;1
2845164;1
2845188;19
2845189;22
2845190;2
2845253;1
2845384;2
2845405;81
2845413;1
2845420;2
2845441;3
2845448;1
2845450;5
2845452;3
2845461;3
2845473;3
2845476;1
2845497;4
2845587;20
2845592;3
2845594;2
2845596;1
2845777;1
2845779;33
2845819;16
2845820;4
2845822;2
2845961;1
2845970;132
2846050;6
2846074;72
2846109;1
2846123;32
2846181;1
2846392;2
2846395;1
2846435;21
2846601;15
2846606;98
2846775;1
2847292;1
2847766;3
2847991;63
2848114;5
2848396;1
2848397;5
2848611;2
2848612;3
2848881;1
2848887;8
2849068;5
2849099;1
2849178;1
2849246;1
2849492;1
2849499;1
2849626;13
2849628;15
2849652;4
2849865;3
2849971;2
2849972;3
2850070;4
2850071;3
2850074;1
2850322;3
2850323;9
2850560;1
2851010;2
2851016;26
2851017;49
2851033;1
2851034;1
2851035;8
2851069;1
2851070;33
2851072;56
2851081;7
2851083;1
2851147;3
2851149;1
2851151;1
2851153;5
2851156;1
2851161;2
2851164;4
2851172;1
2851175;1
2851180;3
2851184;3
2851188;13
2851191;29
2851192;1
2851202;34
2851599;2
2851643;1
2851954;1
2851958;2
2851959;4
2851975;1
2851978;2
2851981;2
2851983;2
2851984;6
2851985;1
2851986;2
2851987;2
2851990;3
2851991;7
2851992;1
2851994;3
2852003;1
2852004;1
2852005;9
2852006;5
2852021;1
2852026;2
2852028;1
2852032;2
2852036;2
2852098;4
2852114;1
2852115;145
2852127;3
2852151;2
2852224;1
2852239;12
2852378;3
2852408;2
2852450;33
2852473;4
2852475;1
2852476;4
2852486;1
2852520;2
2852605;1
2852667;21
2852693;803
2852703;22
2852710;2
2852712;6
2852857;17
2853007;39
2853013;364
2853025;54
2853091;12
2853092;3576
2853094;213
2853095;317
2853158;61
2853163;7
2853169;5
2853256;4
2853439;2
2853806;1
2854030;1
2854170;47
2854755;70
2854768;91
2854776;3
2854779;2
2854781;2
2854784;81
2854785;7
2854792;40
2854793;4
2854794;6
2854796;28
2855394;3
2855444;25
2855484;549
2855490;1
2855501;1
2855689;2
2856180;2
2856519;2
2856608;7
2856860;7
2856996;1
2856997;14
2857059;1
2857064;3
2857077;1
2857501;1
2857508;66
2859072;366
2859078;1
2859245;7
2859247;1
2859281;1
2859282;1
2859284;4
2859285;35
2859290;1
2859292;11
2859304;1
2859309;1
2859310;1
2859319;3
2859325;4
2859340;5
2859353;2
2859358;8
2859362;3
2859364;2
2859450;781
2859451;15
2859475;9
2859516;3
2859524;1
2859564;2
2859565;1
2859651;8
2859653;6
2859655;91
2859656;24
2859658;3
2859659;2
2859660;10
2859661;34
2859663;1
2859768;2
2859781;3
2860197;1
2860199;2
2860258;10
2860286;2
2860290;1
2860370;1
2860371;3
2860373;2
2860374;7
2860393;5
2861002;2
2861009;24
2861055;1
2861190;3
2861196;4
2861282;1
2861285;2
2861964;1
2861965;1
2862144;3
2862329;4
2862343;13
2862350;5
2862371;3
2862496;2
2862509;3
2862510;3
2862650;1
2862676;1
2862736;2
2862737;7
2862739;1
2862773;7
2862945;16
2863002;1
2863194;3
2863195;29
2863268;1
2863273;3
2863276;14
2863278;1
2863279;2
2863681;22
2863833;2
2863952;1
2863953;1
2863963;2
2863970;17
2863972;2
2863976;7
2863977;5
2863991;2
2864013;1
2864040;1
2864101;1
2864102;1
2864113;2
2864135;2
2864201;1
2864206;4
2864211;2
2864214;5
2864369;1
2864459;1
2864875;3
2865162;13
2865759;1
2865787;4
2865788;1
2865789;1
2865790;1
2865793;1
2865801;1
2865805;3
2865806;1
2865825;1
2865832;3
2865833;3
2865834;1
2865838;2
2865840;3
2866162;2
2866212;3
2866311;3
2866313;1
2866314;1
2866571;2
2866574;1
2866577;3
2866583;6
2866591;1
2866593;6
2866599;1
2866600;195
2866659;1
2866663;7
2866686;343
2866693;1
2866696;25
2866697;1
2866698;72
2866703;1
2866804;13
2866808;1
2866948;3
2867012;4
2867013;2
2867017;2
2867022;1
2867023;1
2867231;6
2867232;2
2867234;1
2867240;1
2867265;20
2867412;1
2867439;4
2867963;1
2869543;7
2869545;10
2869547;1
2869549;2
2869553;28
2869555;10
2869556;10
2869560;1
2869561;2
2869567;1
2869568;4
2869569;1
2869570;2
2869571;57
2869573;1
2870414;2
2870530;30
2870751;4
2871165;1
2871170;2
2871521;2
2871538;2
2871542;1
2871543;1
2871545;1
2871826;7
2872036;2
2872037;5
2872177;1
2872310;8
2872312;4
2872591;1
2872625;5
2872631;1
2872646;3
2872648;1
2872674;1
2872675;5
2872701;9
2872754;5
2873259;2
2873267;3
2873269;1
2873312;2
2873347;1
2873349;23
2873353;4
2873380;7
2873402;2
2873404;18
2873405;9
2873406;6
2873407;12
2873408;12
2873409;11
2873413;5
2873445;2
2873447;2
2873449;1
2873450;11
2873699;2
2873702;1
2873964;3
2874282;3
2874283;8
2874285;13
2874475;2
2874476;1
2874600;4
2874601;1
2874628;3
2874852;1
2874853;8
2874854;5
2874855;1
2874856;1
2874858;1
2874861;1
2874864;2
2874866;1
2874872;3
2874874;1
2874879;6
2874881;6
2874882;20
2874883;13
2874884;9
2874885;4
2874886;10
2874887;1
2874888;2
2874889;1
2874890;3
2874892;1
2874893;1
2874921;1
2875247;4
2875358;1
2875539;9
2875540;1
2875664;2
2875682;2
2875694;12
2875706;1
2875708;2
2875709;3
2875764;16
2875839;1
2875841;7
2875845;1
2875962;2
2875968;3
2875969;1
2876078;1
2876111;2
2876558;4
2876559;5
2876560;1
2876566;94
2876571;1
2876572;1
2876584;2
2876596;1
2876622;3
2876624;6
2876629;1
2876637;1
2876646;1
2876647;1
2876651;3
2876656;1
2876657;1
2876659;3
2876669;2
2876714;14
2876715;3
2876728;4
2876789;4
2877123;1
2877939;2
2877940;1
2877942;101
2877946;68
2878089;1
2878151;1
2878153;130
2878260;1
2878388;2
2878534;4
2878545;697
2878557;4
2878561;1
2878678;3
2878682;2
2878686;31
2878718;4
2878915;3
2879116;1
2879118;3
2879119;17
2879149;4
2879464;4
2879618;1
2879621;1
2879630;2
2879939;8
2880008;6
2880221;1
2880362;4
2880648;52
2880879;1
2880888;1
2880890;1
2880894;1
2880895;3
2880966;1
2880967;1
2880968;12
2880976;5
2880993;2
2880994;11
2881046;1
2881221;1
2881234;1
2881256;1
2881258;40
2881259;10
2881261;4
2881262;1
2881264;2
2881272;2
2881273;2
2881276;3
2881337;3
2881377;2
2881391;3
2883104;3
2883105;4
2883124;4
2883125;4
2883126;1
2883214;2
2883233;4
2883241;1
2883244;10
2883245;1
2883265;1
2883268;6
2883943;2
2883944;2
2883999;4
2884000;37
2884243;1
2884420;28
2884426;6
2884482;1
2884804;3
2884873;1
2884874;3
2884903;2
2885078;1
2885153;604
2885154;7
2885203;5
2885351;1
2885741;2
2885747;2
2885751;7
2885922;1
2885972;8
2885983;71
2885984;11
2886034;1
2886035;7
2886036;1
2886038;2
2886039;10
2886042;131
2886196;4
2886352;1
2886375;23
2886438;4
2886440;5
2886443;1
2886445;1
2886450;1
2886452;1
2886455;1
2886456;2
2886457;4
2886458;4
2886459;2
2886461;1
2886463;3
2886464;2
2886466;1
2886467;1
2886468;2
2886472;1
2886473;3
2886475;1
2886476;3
2886478;3
2886480;4
2886482;6
2886484;1
2886486;1
2886488;1
2886496;2
2886497;3
2886504;1
2886505;1
2886510;1
2886687;2
2886688;1
2886689;44
2886822;6
2886897;1
2886919;1
2886930;2
2886932;3
2886941;6
2886964;3
2887190;1
2888523;1
2888524;1
2888525;1
2890311;80
2890316;2
2890317;8
2890318;3
2890320;4
2890321;2
2890406;9
2890409;12
2891199;1
2891207;1
2891210;47
2891236;4
2891571;17
2891955;3
2891958;3
2891959;556
2892015;36
2892016;7
2892326;52
2892339;1
2892341;1
2892342;14
2892344;110
2892345;43
2892346;12
2892347;2
2892351;1
2892440;1
2892541;9
2892634;1
2892995;2
2893018;1
2893171;4
2893176;10
2893202;7
2893233;9
2893373;5
2893468;5
2893471;2
2893753;1
2893754;7
2893755;18
2893879;4
2893883;2
2893884;2
2893885;8
2893886;9
2893889;14
2893953;3
2893954;2
2894072;8
2894079;4
2894082;1
2894083;1
2894198;3
2894288;1
2894290;1
2894300;10
2894302;68
2894356;1
2894361;19
2894393;2
2894399;235
2894400;1
2894587;90
2894591;6
2894735;4
2894746;2
2894751;3
2894752;2
2894755;6
2894756;1
2894781;1
2894783;1
2894786;1
2894787;1
2894790;16
2894791;1
2894809;1
2895286;2
2895353;4
2895469;1
2895490;1
2895523;2
2895561;10
2895563;4
2895796;26
2895947;6
2896846;6
2896847;1
2896860;2
2897164;7
2897181;25
2897325;6
2897328;4
2897329;2
2897331;5
2897333;24
2897389;1
2897391;2
2897414;1
2897419;4
2897682;17
2897708;1
2897774;5
2897778;10
2897834;12
2898076;2
2898186;1
2898187;3
2898423;1
2898432;5
2898435;1
2898436;3
2898438;2
2898441;20
2898457;1
2898539;1
2898541;6
2898584;7
2898660;1
2898677;1
2898684;1
2898686;1
2898718;16
2898722;4
2898793;1
2898794;1
2898795;3
2898838;1
2899081;2
2899128;1
2899133;3
2899136;3
2899220;2
2899278;3955
2899279;2
2899544;12
2899727;6
2899828;3
2900133;15
2900148;1
2900151;5
2900271;1
2900273;2205
2900297;3
2900301;14
2900302;2
2900303;1
2900314;18
2900331;1
2900338;6
2900339;1
2900353;10
2900547;3
2900548;260
2900738;3
2901164;1
2901176;1
2901189;2
2901226;1
2901228;1
2901380;5
2901381;2
2901836;2
2901869;5
2902631;1
2902634;1
2902666;1
2902667;1
2902674;2
2902680;1
2902681;3
2902690;1
2902744;1
2902746;1
2902747;2
2902797;1
2903107;1
2903219;7
2903522;8
2903556;2
2903992;279
2904121;104
2904122;6
2904124;10
2904241;1
2904244;6
2904245;2
2904246;1
2904247;3
2904253;1
2904307;2
2904308;18
2904309;782
2904526;1
2904609;6
2904799;2
2904802;64
2905647;3
2905649;2
2905650;7
2905677;1
2905679;2
2905685;1
2905722;1
2905727;1
2905833;7
2905867;5
2905874;1
2905877;3
2905966;3
2906062;1
2906076;31
2906077;6
2906078;35
2906456;13
2906466;5
2906467;161
2906561;10
2906742;1
2906746;1
2906747;23
2906749;3
2906751;9
2906761;1
2906762;2
2906793;4
2907155;8
2907158;1
2907202;1
2907203;22
2907205;6
2907222;5
2907261;3
2907263;3
2907264;1
2907265;2
2907266;3
2907268;3
2907270;1
2907272;2
2907274;6
2907275;1
2907276;4
2907277;4
2907280;4
2907281;1
2907282;8
2907284;2
2907285;1
2907286;5
2907300;1
2907301;1
2907302;4
2907303;13
2907626;19
2907820;2
2907827;131
2907834;1
2907835;1
2908003;4
2908004;1
2908005;11
2908095;9
2908145;1
2908167;12
2908202;2
2908203;2
2908204;1
2908206;1
2908208;1
2908210;2
2908211;76
2908630;83
2908635;4
2908637;357
2908641;3
2908645;454
2908646;19
2908744;1347
2908745;6
2908838;7
2908839;19
2908841;2
2908842;3
2908843;1
2908885;2
2908889;7
2908892;9
2908894;3
2908897;1
2909139;30
2909237;1
2909266;2
2909335;7
2909336;1
2909338;1
2909340;1
2909341;1
2909581;1
2909582;3
2909667;10
2909671;11
2909742;1
2909980;1
2910155;1
2910255;1
2910674;4
2910679;3
2910680;8
2910681;10
2910755;1
2910758;1
2910770;4
2910780;16
2910783;6
2910963;19
2910964;2
2910969;72
2910970;1
2910977;5
2911060;2
2911157;1
2911172;9
2911206;5
2911213;1
2911366;1
2911368;1
2911421;6
2911431;4
2911432;1
2911441;7
2911524;1
2911538;3
2911659;17
2911664;110
2911683;15
2911857;2
2911966;1
2911967;8
2911968;7
2912058;1
2912188;1
2912189;5
2912191;8
2912193;5
2912239;2
2912242;2
2912245;17
2912291;1
2912296;1
2912297;1
2912299;1
2912595;6
2912627;14
2912649;1
2912651;4
2912675;84
2912824;2
2912854;1
2912856;4
2913261;3
2913495;10
2913520;5
2913557;2
2913560;2
2913616;42
2913620;24
2913621;9
2913972;1
2914003;1
2914026;1
2914029;30
2914035;28
2914037;1
2914041;3
2914159;1
2914161;2
2914163;8
2914164;4
2914165;1
2914167;1
2914441;3
2914442;1
2914443;16
2914463;142
2914464;2
2914468;8
2914469;2
2914470;1
2914506;5
2914710;6
2914829;1
2914832;1
2914862;1
2914979;1
2914982;5
2914984;1
2915813;1
2916630;4
2916654;1
2916693;3
2916757;4
2916976;1
2916977;1
2917113;3
2917160;7
2917333;1
2917715;4
2917734;27
2917735;1
2917744;3
2917748;6
2917756;4
2917758;1
2917763;1
2917790;37
2917832;1
2917965;7
2917991;2
2918170;1
2918181;1
2918182;4
2918188;1
2918199;1
2918201;1
2918206;2
2918208;1
2918213;1
2918215;9
2918264;2
2918299;5
2918453;7
2918516;4
2918526;2
2918528;1
2918753;1
2918754;1
2918765;1
2918864;38
2918865;1
2918866;3
2918868;1
2918869;1
2918873;1
2918875;2
2918880;1
2918883;24
2919173;2
2919364;1
2919497;1
2919500;33
2919545;9
2919552;86
2919598;2
2919914;1
2919915;10
2919920;2
2919921;17
2919922;3
2919927;1
2919947;2
2920269;2
2920290;5
2920294;1
2920324;5
2920331;1
2920340;1
2920370;5
2920373;1
2920374;1
2920380;3
2920383;1
2920385;23
2920386;1
2920931;1
2920940;3
2920941;1
2921185;2
2921743;2
2921746;1
2921747;2
2921748;1
2921753;10
2921756;1
2921757;1
2921759;2
2921761;2
2921762;7
2921763;12
2921765;2
2921767;4
2921771;24
2921773;12
2921778;6
2921780;2
2922213;1
2922221;1
2922224;3
2922272;2
2922329;1
2922419;28
2922715;11
2922717;1
2922724;1
2922867;1
2922869;14
2923087;74
2923096;1
2923253;1
2923277;1
2923278;1
2923279;2
2923280;1
2923283;1
2923363;1
2923364;2
2923373;1
2923375;1
2923419;1
2923420;4
2923421;3
2923422;42
2923423;8
2923424;2
2923426;8
2923427;3
2923428;8
2923429;20
2923430;38
2923433;15
2923434;3
2923436;3
2924034;1
2924040;70
2924041;12
2924713;1
2924714;317
2924715;3
2924716;191
2924885;3
2924887;12
2924888;13
2924889;31
2924890;50
2924891;25
2924930;2
2925014;4
2925113;21
2925336;4
2925408;1
2925782;2
2925836;1
2925837;26
2925838;9
2925839;1
2925840;1
2925841;7
2925842;1
2925845;1
2926008;6
2926009;1
2926010;1
2926019;5
2926029;1
2926091;2
2926099;1
2926101;1
2926103;9
2926292;1
2926410;1
2926415;1
2926421;1
2926467;1
2926475;5
2926520;2
2926617;15
2926618;1
2926907;5
2926909;6
2927125;2
2927247;3
2927257;4
2927266;30
2927284;8
2927286;2
2927288;1
2927299;2
2927583;1
2927635;38
2927804;1
2928431;4
2928472;3
2928692;3
2928727;1
2928751;25
2928754;20
2928829;2
2928830;85
2928831;2
2928832;14
2928859;1987
2928860;16
2928861;2
2928862;4957
2928863;6
2928916;2
2928917;4
2928918;4
2928919;1
2929236;1
2929237;1
2929242;9
2929244;1
2929245;2
2929287;1
2929292;1
2929302;15
2929305;1
2929306;5
2929311;1
2929313;3
2929318;1
2929321;1
2929330;1
2929332;2
2929335;4
2929348;1
2929350;1
2929361;3
2929368;2
2929369;1
2929371;2
2929373;1
2929381;12
2929385;5
2929387;8
2929388;3
2929401;2
2929403;1
2929407;3
2929412;6
2929413;1
2929417;1
2929418;1
2929425;3
2929430;14
2929435;1
2929438;1
2929439;1
2929440;5
2929441;2
2929442;2
2929444;3
2929446;3
2929449;1
2929456;1
2929485;1
2929486;3
2929491;1
2929492;1
2929494;2
2929504;303
2929509;4
2929510;3
2929513;91
2929796;12
2929797;1
2929799;1
2929800;7
2929802;3
2929803;30
2929841;4
2929842;4
2929854;1
2929857;1
2930090;2
2930198;1
2930218;1
2930219;9
2930315;9
2930318;2
2930332;1
2930342;1
2930384;8
2930392;3
2930397;1
2930569;1
2931396;4
2931400;1
2931401;22
2931402;1
2931921;4
2931922;1
2931978;1
2932048;19
2932244;1
2932245;3
2932246;1
2932247;9
2932251;6
2932255;4
2932258;1
2932259;2
2932367;1
2932478;9
2932672;8
2932774;2
2932816;6
2932851;1
2932862;1
2932867;102
2933107;2
2933270;3
2933271;1
2933275;3
2933280;2
2933293;1
2933565;1
2933568;6
2933793;1
2933964;15
2933970;2
2934157;3
2934161;2
2934315;6
2934675;5
2934712;2
2934794;1
2934933;3
2934936;17
2935017;5
2935061;1
2935507;43
2935508;2
2935520;1
2935722;1
2935723;3
2935725;7
2935726;28
2935737;10
2935866;2
2936440;1
2936457;17
2936516;1
2936908;1
2936911;14
2936914;7
2936918;1
2936938;3
2936943;1
2937282;5
2937283;2
2937442;2
2937759;2
2937774;6
2937791;70
2937795;1
2937799;1
2937800;4
2937909;4
2938122;12
2938946;18
2938947;2
2939123;3
2939128;1
2939131;5
2939132;13
2939133;5
2939419;9
2939420;1
2939421;12
2939437;3
2939438;1
2939490;1
2939491;15
2939504;1
2939505;1
2939560;2
2939562;2
2939564;4
2939570;1
2939578;17
2940302;2
2940498;1
2940516;11
2940517;1
2940597;3
2940599;1
2940601;11
2940603;1
2940604;5
2940608;1
2940611;1
2940612;7
2940613;1
2940619;1
2940620;12
2940653;16
2940829;3
2940851;4
2940856;1
2940892;3
2940894;4
2940895;3
2940898;1
2940907;3
2940909;2
2940933;1
2941233;26
2941323;2
2941324;1
2941326;1
2941327;51
2941329;1
2941332;4
2941333;3
2941335;3
2941336;3
2941340;3
2941341;29
2941485;14
2941487;9
2941502;1
2941506;13
2941507;14
2941508;41
2941509;10
2941510;9
2941511;15
2941513;38
2941515;23
2941517;1
2941519;1
2942202;1
2942205;7
2942206;5
2942207;4
2942211;2
2942212;1
2942276;1
2942277;10
2942472;1
2942473;1
2942474;7
2942476;2
2942482;6
2942763;1
2942894;1
2942966;59
2942967;1
2942980;27
2942982;77
2942992;5
2942994;67
2942998;13
2942999;4
2943000;1
2943001;2
2943006;1
2943011;3
2943013;3
2943014;1
2943015;10
2943016;19
2943019;56
2943323;4
2943497;14
2943679;13
2943831;3
2943832;7
2943833;10
2943836;1
2943838;1
2943841;22
2944391;1
2944654;2
2944679;3
2944756;4
2944808;1
2944811;31
2944902;1
2944903;1
2944904;1
2944914;1
2944915;6
2944940;1
2945130;6
2945131;3
2945710;9
2945715;1
2945902;2
2945915;1
2945916;3
2945957;232
2945965;18
2946156;42
2946160;39
2946166;50
2946170;695
2946587;35
2946604;24
2946623;31
2946625;3
2946626;14
2946632;1
2946646;28
2946699;7
2946800;7
2946811;77
2946819;1
2946820;4
2946834;2
2946866;1
2948573;30
2948589;1
2948594;3
2948596;3
2948600;2
2948601;3
2948602;3
2948603;1
2948605;3
2948606;3
2948608;3
2948609;7
2948610;18
2948611;3
2948639;11
2948643;159
2948645;101
2948648;4
2948665;6
2948678;1
2948689;2
2948694;63
2948698;2
2948713;39
2948729;5
2948732;4
2948766;1
2948767;16
2948768;90
2948775;143
2948776;2
2948786;10
2948788;2
2948791;116
2948800;3
2948803;6
2948826;2
2948833;8
2948836;33
2948845;4
2948847;4
2948856;119
2948869;1
2948873;3
2948874;2
2948878;1
2948898;1
2948910;3
2948914;18
2948922;4
2948946;4
2948963;8
2949085;35
2949086;1
2949093;1
2949094;1
2949298;641
2949309;1
2949332;7
2949333;14
2949633;1
2949635;5
2949650;12
2949661;1
2949664;1
2949744;1
2949966;2
2949967;30
2949968;3
2949972;1
2949976;1
2949977;58
2949978;5
2949979;3
2950074;4
2950184;9
2950245;1
2950278;62
2950300;4
2950327;181
2950328;119
2950371;2
2950441;1
2950546;19
2950548;12
2950549;4
2950551;11
2950552;2
2950554;16
2950604;4
2950725;23
2950764;1
2950767;1
2950776;1
2950778;5
2950782;5
2950783;24
2950784;3
2950785;1
2951140;21
2951141;7
2951200;48
2951201;8
2951202;68
2951208;4
2951227;38
2951233;8
2951234;4
2951236;1
2951239;28
2951240;3
2951247;1
2951249;2
2951252;9
2951253;18
2951265;13
2951266;1
2951275;2
2951471;1
2951632;1
2951805;25
2952158;1
2952222;1
2952223;1
2952224;2
2952226;6
2952228;6
2952535;1
2952571;1
2952607;1
2952887;6
2952933;4
2952996;8
2953654;2
2953657;1
2953738;13
2953804;1
2953808;8
2953809;9
2953871;2
2953887;3
2953890;2
