TaxID;output/DNA_220629_22-24hmix_cer_BIOMcombi_S26_kaiju.out
1974008;2
1974013;1
1974014;1
1974019;5
1974020;6
1974021;1
1974022;5
1974025;1
1974027;16
1974028;5
1974036;1
1974043;4
1974044;9
1974045;2
1974046;2
1974047;21
1974048;1
1974070;1
1974072;1
1974083;2
1974092;1
1974094;1
1974095;1
1974096;1
1974100;3
1974112;1
1974129;4
1974209;1
1974212;2
1974213;6
1974385;3
1974403;1
1974404;2
1974405;3
1974406;6
1974407;2
1974414;1
1974417;2
1974435;2
1974437;1
1974438;1
1974441;2
1974442;2
1974443;2
1974444;2
1974448;1
1974449;68
1974451;4
1974457;1
1974459;1
1974461;2
1974462;2
1974464;3
1974465;2
1974466;1
1974470;1
1974471;1
1974473;2
1974475;1
1974476;3
1974477;241
1974478;2
1974481;3
1974483;1
1974486;16
1974487;1
1974490;1
1974495;5
1974511;1
1974513;1
1974514;1
1974516;2
1974525;4
1974527;3
1974528;1
1974529;6
1974536;2
1974537;1
1974538;1
1974539;5
1974540;5
1974544;2
1974545;28
1974546;2
1974548;1
1974551;2
1974552;4
1974561;1
1974564;1
1974566;1
1974567;2
1974568;3
1974570;4
1974571;1
1974577;2
1974578;20
1974579;1
1974580;6
1974585;2
1974586;1
1974587;3
1974598;2
1974599;4
1974601;2
1974606;4
1974608;4
1974609;2
1974610;2
1974611;1
1974612;3
1974613;34
1974617;1
1974618;2
1974626;1
1974632;2
1974633;1
1974634;5
1974635;3
1974636;2
1974637;4
1974642;10
1974644;2
1974647;7
1974648;7
1974652;29
1974653;40
1974654;5
1974658;14
1974659;1
1974661;1
1974665;1
1974666;2
1974670;2
1974673;7
1974675;1
1974677;323
1974683;12
1974701;2
1974705;4
1974706;1
1974710;3
1974720;1
1974725;1
1974726;5
1974729;1
1974731;2
1974735;1
1974737;9
1974741;1
1974745;25
1974746;4
1974747;3
1974750;1
1974751;9
1974754;10
1974756;1
1974757;3
1974758;1
1974759;67
1974760;3
1974764;185
1974770;6
1974771;1
1974772;1
1974776;5
1974780;1
1974783;1
1974784;4
1974785;1
1974787;3
1974791;1
1974793;1
1974806;1
1974808;2
1974812;5
1974816;1
1974825;3
1974826;1
1974835;5
1974837;1
1974845;1
1974849;1
1974850;1
1974852;1
1974853;1
1974854;3
1974861;1
1974864;3
1974866;16
1974868;2
1974869;15
1974871;5
1974872;3
1974876;2
1974879;1
1974882;4
1974884;1
1974885;9
1974887;8
1974890;2
1975020;3
1975022;10
1975024;10
1975025;2
1975028;6
1975029;1
1975037;3
1975039;1
1975041;5
1975042;5
1975044;2
1975045;1
1975057;1
1975061;1
1975062;1
1975070;1
1975072;12
1975079;3
1975083;99
1975084;3
1975085;1
1975086;1
1975090;25
1975094;2
1975096;2
1975098;6
1975114;1
1975115;7
1975116;1
1975520;9
1975525;4
1975526;2
1975530;36
1975534;334
1975538;142
1975544;1
1975560;1
1975564;1
1975567;1
1975705;9
1977054;1
1977061;3
1977087;802
1977277;76
1977292;2
1977402;2
1977631;30
1977638;16
1977640;81
1977852;14
1977868;1
1977869;51
1977871;52
1977872;41
1977873;25
1977874;38
1977875;49
1977876;68
1977877;17
1977880;175
1977881;32
1977882;27
1977883;13
1977884;198
1977903;2
1977909;5
1977910;25
1978007;21043
1978123;5
1978229;5
1978230;5
1978231;629
1978237;62
1978337;156
1978338;1
1978412;6
1978490;4
1978493;12
1978525;21
1978761;7
1978765;5
1978922;96
1979185;12
1979269;28
1979344;8
1979369;12
1979370;6
1979387;1
1979412;1
1979528;1
1979545;3
1979848;4
1979950;3
1980001;1
1980139;26
1980674;6
1980922;19
1980924;19
1980928;17
1980929;59
1980936;12
1980937;592
1980938;27
1980939;5
1980948;1
1981069;1
1981099;1
1981173;3
1981174;6
1981499;1
1981510;13
1981732;2
1981745;15
1981880;3
1981982;9
1982042;1
1982044;13
1982076;3
1982088;95
1982095;419
1982100;1
1982103;1
1982113;6
1982152;134
1982219;21
1982223;6
1982227;3
1982236;6
1982239;452
1982240;18
1982244;73
1982251;4
1982317;1
1982322;1
1982324;5
1982327;1
1982328;4
1982329;3
1982332;1
1982333;4
1982355;98
1982359;29
1982367;78
1982371;6
1982372;2
1982554;6
1982557;86
1982562;2
1982571;9
1982573;62
1982574;8
1982576;310
1982578;35
1982583;1
1982588;83
1982590;43
1982593;1
1982594;634
1982595;14
1982602;3
1982626;105
1982628;4
1982751;1
1982756;11
1982757;2
1982879;1
1982880;4
1982899;1
1982969;1
1983105;8
1983111;3
1983400;1
1983408;3
1983456;1
1983459;6
1983525;18
1983555;3
1983556;9
1983557;3
1983582;3
1983588;3
1983719;7
1983721;9
1983744;17
1983771;1
1983783;381
1983784;11
1983789;4
1984776;27
1984796;14
1984798;12
1984871;10
1985129;2
1985131;1
1985173;16
1985174;8
1985181;35
1985285;145
1985292;27
1985293;165
1985299;6
1985301;7
1985303;132
1985304;8
1985306;93
1985307;31
1985325;4
1985326;4
1985328;2667
1985329;4
1985340;10
1985366;5
1985385;3
1985386;1
1985397;3
1985400;5
1985407;1
1985408;55
1985415;26
1985426;18
1985428;10
1985673;3
1985711;971
1985713;27
1985720;47
1985733;17
1985873;3
1985874;10
1985876;1
1985879;4
1985880;3
1986015;1
1986030;34
1986031;563
1986032;83
1986033;10
1986034;9
1986146;103
1986204;3
1986205;4
1986206;3
1986221;2
1986223;27
1986239;1
1986240;20
1986241;4
1986248;1
1986251;1
1986252;1
1986256;3
1986262;5
1986264;2
1986267;21
1986478;1
1986590;1
1986595;12
1986602;2
1986604;1
1986606;5
1986607;14
1986608;112
1986610;3
1986611;1
1986612;2
1986613;37
1986620;6
1986622;1
1986623;3
1986627;1
1986630;69
1986633;1
1986634;2
1986636;2
1986638;410
1986639;35
1986641;3
1986642;3
1986643;3
1986644;13
1986645;32
1986646;4
1986647;1
1986648;27
1986650;21
1986651;12
1986653;9
1986654;9
1986655;2
1986656;2
1986658;33
1986659;26
1986660;2
1986661;28
1986662;7
1986665;9
1986666;8
1986667;45
1986668;20
1986669;1
1986670;17
1986676;4
1986680;3
1986681;6
1986684;3
1986687;2
1986696;19
1986697;37
1986699;2
1986700;87
1986701;4
1986702;5
1986704;1
1986706;15
1986710;5
1986711;5
1986713;1
1986716;31
1986718;1
1986720;1
1986721;131
1986722;2
1986723;44
1986724;79
1986725;135
1986726;4
1986727;3
1986728;58
1986729;14
1986730;2
1986732;14
1986737;1
1986747;2
1986749;4
1986757;16
1986759;1
1986762;257
1986765;1
1986766;13
1986767;6
1986768;14
1986771;83
1986772;1
1986774;2
1986776;7
1986777;1
1986779;41
1986780;1
1986782;13
1986788;24
1986789;23
1986790;2
1986791;6
1986792;3
1986793;8
1986794;2
1986797;10
1986798;2
1986800;7
1986801;3
1986804;4
1986805;14
1986808;10
1986809;1
1986810;20
1986811;58
1986812;1
1986813;4
1986815;9
1986816;16
1986818;12
1986822;1
1986823;5
1986824;4
1986826;38
1986827;4
1986829;53
1986830;125
1986833;5
1986835;8
1986837;1
1986838;63
1986841;2
1986842;383
1986844;2
1986845;2
1986846;27
1986849;24
1986851;1
1986852;62
1986858;2
1986859;100
1986860;2
1986861;1
1986863;2
1986864;1
1986865;13
1986866;5
1986867;52
1986869;11
1986871;17
1986873;2
1986874;1
1986877;49
1986880;1
1986952;1
1986994;1
1987106;2
1987157;2
1987356;1
1987381;5
1987386;26
1987501;66
1987502;17
1987568;3
1987579;5
1987584;3
1987723;8
1987921;2
1987942;10
1987993;1
1988039;2
1990688;1
1993540;1
2002838;30
2002841;618
2003188;6
2003327;29
2003370;1
2003589;26
2003592;127
2003658;1
2004404;2
2004408;2
2004467;1
2004485;164
2004487;149
2004595;8
2004644;5
2004646;1037
2004647;5
2004648;253
2004649;11
2004650;8
2004661;1
2004710;872
2004797;2
2004957;3
2004965;8
2004995;11
2004996;36
2004998;31
2005001;3
2005002;51
2005043;1
2005047;10
2005048;1
2005060;6
2005073;4
2005262;2
2005359;2
2005376;1
2005457;3
2005458;5
2005459;7
2005460;3
2005461;5
2005462;7
2005464;4
2005468;1
2005473;438
2005519;43
2005520;37
2005525;2
2005703;32
2005711;1
2005712;7
2005714;6
2005715;2
2005718;3
2005720;1
2005722;7
2005723;5
2005730;4
2005731;1
2005732;1
2005733;1
2005737;3
2005738;5
2005741;19
2005789;1
2005884;15
2006115;177
2006130;47
2006564;47
2006668;434
2006671;77
2006684;151
2006847;224
2006849;42
2006926;1
2006928;8
2006980;1
2007298;1
2007307;7
2007308;1
2008318;1
2008320;19
2008672;63
2008675;1
2008794;22
2008795;18
2008983;1
2009073;2
2009266;1
2009329;1
2009338;1
2010198;3
2010329;205
2010828;115
2010949;1
2010972;2
2010998;8
2011011;8
2011013;4
2011014;3
2011015;3
2011017;9
2011094;21
2011099;222
2012477;1
2012484;2
2012486;4
2012487;2
2012488;1
2012489;1
2012491;3
2012492;1
2012495;7
2012502;1
2012504;4
2012506;2
2012508;1
2012509;5
2012516;9
2012519;711
2012532;11
2012533;5
2012632;4
2012633;4
2012679;86
2012998;2
2012999;1
2013067;1
2013069;1
2013072;3
2013073;1
2013075;1
2013081;2
2013084;1
2013089;3
2013094;2
2013095;1
2013098;5
2013099;6
2013107;4
2013648;3
2013649;2
2013650;13
2013652;2
2013653;3
2013659;5
2013660;2
2013665;3
2013666;1
2013667;8
2013668;2
2013671;1
2013675;3
2013676;8
2013677;892
2013678;21
2013679;21
2013680;9
2013681;8
2013682;29
2013683;14
2013684;8
2013685;40
2013686;17
2013687;24
2013688;12
2013689;145
2013690;59
2013691;18
2013692;30
2013693;21
2013694;102
2013695;2
2013696;99
2013697;49
2013698;21
2013699;14
2013701;4
2013702;1
2013703;1
2013705;1
2013707;2
2013708;7
2013709;1
2013710;1
2013711;1
2013712;1
2013713;1
2013714;22
2013716;41
2013717;1
2013719;3
2013722;2
2013723;1
2013724;8
2013725;3
2013726;3
2013727;189
2013728;18
2013729;2
2013730;3
2013731;32
2013733;194
2013734;22
2013735;24
2013736;9
2013737;11
2013738;5
2013739;21
2013740;3
2013741;1
2013742;5
2013743;2
2013745;20
2013746;9
2013747;114
2013748;2
2013749;17
2013750;2
2013751;4
2013752;496
2013753;2
2013754;3
2013756;69
2013758;42
2013759;3
2013761;33
2013763;18
2013768;4
2013769;26
2013770;11
2013771;1
2013772;16
2013773;314
2013774;1
2013775;8
2013776;30
2013777;68
2013778;255
2013779;2
2013780;8
2013781;26
2013782;1
2013783;8
2013784;14
2013785;984
2013786;32
2013787;26
2013788;33
2013790;33
2013791;15
2013792;2
2013793;3
2013796;1
2013797;1
2013798;1
2013801;1
2013804;3
2013805;3
2013807;7
2013808;35
2013809;20
2013810;1
2013811;27
2013812;5
2013813;2
2013815;30
2013817;3
2013818;5
2013819;8
2013820;15
2013821;1
2013823;4
2013824;2
2013825;1
2013826;2
2013827;2
2013829;32
2013830;7
2013831;33
2013832;37
2013834;10
2013835;4
2013836;3
2013837;190
2013839;6
2013840;8
2013841;1
2013842;207
2013843;2
2013844;21
2013845;4
2013846;5
2013848;1
2013849;3
2013852;2
2013854;24
2013855;6
2013866;5
2013869;3
2014065;1
2014074;7
2014075;1
2014076;2
2014246;4
2014248;5
2014249;7
2014257;1
2014262;26
2014266;2
2014273;1
2014277;2
2014279;4
2014282;3
2014289;59
2014291;12
2014292;3
2014293;8
2014295;3
2014296;2
2014297;3
2014299;2
2014306;1
2014307;2
2014308;3
2014309;1
2014310;3
2014311;4
2014312;1
2014314;1
2014321;1
2014323;1
2014327;1
2014328;10
2014331;2
2014332;1
2014534;4
2014537;1
2014541;12
2014542;2
2014543;4
2014603;1
2014617;4
2014781;56
2014782;31
2014784;1541
2014804;4
2014805;18
2014871;33
2014872;1
2014873;2
2014874;25
2014876;23
2014877;271
2014887;5
2015052;1
2015076;20
2015203;2
2015316;6
2015345;6
2015348;11
2015358;1
2015359;2
2015555;5
2015557;16
2015558;40
2015560;6
2015565;5
2015571;1
2015574;2
2015575;2
2015576;7
2015577;2
2015578;4
2015582;12
2015799;2347
2015804;1
2015806;4
2015814;40
2015824;1
2015871;2
2015901;163
2015903;6
2015905;47
2015906;312
2016050;1
2016052;4
2016053;3
2016198;7
2016376;2
2016456;2
2016461;160
2016507;1
2016530;13
2016548;1
2016596;1
2017080;75
2017081;59
2017082;1
2017145;5
2017148;8
2017149;2
2017150;2
2017152;29
2017157;4
2017161;10
2017170;4
2017171;5
2017174;4
2017175;5
2017178;5
2017179;1
2017181;4
2017182;1
2017185;2
2017186;2
2017187;4
2017189;1
2017190;6
2017191;3
2017192;1
2017194;1
2017195;1
2017196;7
2017197;1
2017198;2
2017203;8
2017204;14
2017205;2
2017206;5
2017208;2
2017209;5
2017210;7
2017212;5
2017482;2
2017486;1
2017550;2
2017681;4
2018037;1
2018042;3
2018564;43
2018667;31
2018668;30
2018669;27
2019431;63
2019525;91
2019663;1
2019672;2
2020313;1
2020412;4
2020506;3
2020626;2
2020713;7
2020715;1
2020716;6
2020875;3
2020948;7
2020949;108
2020965;1
2021234;8
2021312;2
2021314;1
2021368;902
2021369;7
2021370;34
2021379;17
2021391;383
2021637;1
2021690;179
2021693;1
2021695;8
2021738;1096
2021971;29
2021998;1
2022331;2
2022482;2
2022507;4
2022522;1
2022527;40
2022547;8
2022549;1
2022552;1
2022662;16
2022747;3
2022749;82
2022802;264
2022803;17
2022859;7
2023057;7
2023067;167
2023146;4
2023150;1
2023153;35
2023177;1
2023178;15
2023182;1
2023183;1
2023184;3
2023186;1
2023189;3
2023191;2
2023197;3
2023230;32
2023265;73
2023338;2
2023360;1
2023717;10
2023772;418
2023959;6
2023993;1
2023996;8
2023998;24
2024011;2
2024205;6
2024208;2
2024216;4
2024217;1
2024218;6
2024219;17
2024221;2
2024222;56
2024223;488
2024224;324
2024226;2
2024227;21
2024228;3
2024237;1
2024250;3
2024251;1
2024264;184
2024297;4
2024303;3
2024312;5
2024313;1
2024315;1
2024327;1
2024338;2
2024349;10
2024350;9
2024351;5
2024406;19
2024408;1
2024526;211
2024551;7
2024553;3
2024554;2
2024555;28
2024607;15
2024608;2
2024610;3
2024611;1
2024613;1
2024616;2
2024736;5
2024824;8
2024826;67
2024830;15
2024840;39
2024841;2
2024843;1
2024844;1
2024845;3
2024849;55
2024853;1
2024888;4
2024889;21
2024894;6
2024896;276
2024899;1
2024958;2
2024965;3
2024973;1
2024979;4
2024982;1
2025014;3
2025039;12
2025310;41
2025311;6
2025312;2
2025313;1
2025349;1
2025350;1
2025389;2
2025493;1
2025506;1
2025587;6
2025605;7
2025659;97
2025720;5
2025810;21
2025821;4
2025884;3
2025907;59
2026080;6
2026081;3
2026082;11
2026083;3
2026084;7
2026089;5
2026102;23
2026176;1
2026186;255
2026187;66
2026188;5
2026190;8
2026191;3
2026192;1
2026193;1
2026199;20
2026239;22
2026304;2
2026353;2
2026604;27
2026654;6
2026658;8
2026681;2
2026714;982
2026715;23
2026716;22
2026720;1746
2026722;105
2026724;1706
2026725;6
2026728;152
2026729;159
2026730;8
2026733;12
2026734;1227
2026735;2909
2026736;1
2026739;341
2026740;9
2026742;36
2026746;201
2026747;308
2026748;18
2026749;86
2026752;1
2026754;23
2026757;6
2026760;242
2026761;28
2026763;52
2026764;21
2026767;2
2026768;90
2026770;50
2026771;4
2026773;20
2026774;28
2026775;3
2026776;9
2026777;64
2026778;10
2026779;243
2026780;589
2026781;98
2026782;2
2026784;5
2026785;9
2026786;64
2026787;13
2026788;605
2026790;26
2026792;32
2026795;15
2026796;94
2026798;4
2026799;341
2026800;193
2026801;15
2026803;362
2026804;68
2026807;35
2026808;3
2026809;1197
2026886;1
2026887;122
2026943;14
2026944;4
2026947;4
2026949;5
2026950;1
2027254;1
2027258;1
2027263;2
2027276;1
2027279;2
2027290;1
2027405;5
2027407;59
2027408;1
2027456;1
2027857;24
2027858;3
2027860;2
2027899;14
2027905;12
2027917;29
2027918;8
2027919;5
2027922;2
2028210;1
2028345;1
2028570;12
2028574;11
2028575;47
2028576;27
2029117;18
2029166;3
2029399;5
2029403;7
2029409;5
2029411;15
2029412;2
2029590;1
2029657;20
2029658;9
2029659;15
2029660;3
2029661;14
2029662;6
2029663;10
2029664;4
2029666;25
2029667;9
2029668;4
2029669;2
2029670;5
2029671;11
2029672;7
2029673;4
2029674;9
2029675;3
2029676;1
2029754;1
2029849;2
2029855;316
2029858;2
2029865;3
2029980;18
2029981;1
2029983;3
2029986;4
2030127;1255
2030799;5
2030800;29
2030806;232
2030807;10
2030808;389
2030809;20
2030810;37
2030811;56
2030812;51
2030813;23
2030814;3
2030815;6
2030816;42
2030823;307
2030824;9
2030825;30
2030827;1615
2030829;3
2030880;41
2030882;4
2030922;2
2030923;1
2030924;4
2030927;843
2032578;1
2032580;11
2032582;5
2032623;1
2032625;4
2032627;1
2032629;1
2032688;1
2033014;29
2033032;2
2033133;4
2033405;32
2033406;75
2033480;8
2033481;13
2033483;1
2033488;8
2033489;3
2033491;5
2033502;1
2033503;1
2033505;1
2033511;142
2033513;3
2033588;1
2033654;2
2033718;1
2034155;1
2034268;1
2034272;7
2034281;10
2034345;1
2034511;27
2035198;10
2035199;3
2035200;6
2035201;67
2035202;31
2035203;612
2035205;108
2035209;6
2035210;8
2035212;17
2035213;34
2035214;29
2035343;4
2035344;2
2035356;1
2035407;1
2035410;6
2035411;1
2035412;2
2035414;1
2035416;1
2035417;1
2035419;4
2035423;6
2035425;2
2035427;2
2035429;4
2035430;6
2035431;1
2035432;2
2035438;2
2035450;5
2035452;1
2035455;2
2035528;1
2035533;1
2035535;2
2035772;196
2035811;7
2035813;15
2035993;3
2036016;87
2036206;23
2036207;1
2036701;15
2037902;1
2037914;1
2038277;1
2038388;2
2038396;5
2038776;9
2039166;109
2039167;2
2039240;3
2039284;2
2039631;2
2039639;2
2039722;3
2039723;5
2040280;1
2040290;3
2040291;15
2040292;167
2040293;11
2040295;183
2040573;9
2040625;216
2040648;4
2040649;29
2041023;12
2041044;24
2041189;1
2041208;1
2041210;63
2041211;2
2041214;1
2041342;9
2041350;19
2041351;17
2041354;56
2041382;4
2041383;1
2041389;1
2041490;161
2041492;30
2041524;1
2041553;10
2041645;4
2041759;38
2041760;5
2041840;30
2041841;51
2041842;9
2042038;14
2042042;3
2042057;6
2042251;741
2042308;6
2042309;1
2042310;2
2042474;3
2042961;14
2043138;1
2043160;1
2043164;5
2043165;3
2043166;1
2043167;4
2043168;1
2043169;294
2044259;13
2044461;1
2044504;176
2044505;12
2044506;28
2044507;92
2044508;9
2044509;173
2044511;32
2044512;1
2044561;94
2044573;20
2044587;353
2044591;84
2044593;1
2044594;3
2044595;65
2044597;10
2044603;79
2044604;8
2044610;7
2044729;68
2044848;1
2044852;2
2044855;2
2044858;2
2044859;2
2044872;1
2044878;13
2044883;5
2044884;1
2044885;2
2044912;2
2044917;7
2044936;604
2044937;24
2044938;129
2044939;1083
2044940;77
2044941;71
2044942;21
2044944;404
2045012;9
2045015;256
2045105;1
2045106;2
2045107;2
2045119;8
2045202;2
2045206;2
2045207;1
2045208;44
2045209;1
2045210;1
2045214;6
2045217;105
2045301;9
2045302;1
2045439;1
2045440;1
2045442;1
2045451;5
2045452;1
2047085;1
2047724;1
2047764;11
2047765;39
2047782;7
2047786;4
2047787;1
2047869;3
2047872;2
2047873;2
2047875;4
2047876;212
2047937;18
2047966;13
2047982;25
2048004;1
2048061;3
2048242;1
2048245;1
2048247;8
2048252;2
2048256;1
2048259;2
2048260;10
2048261;17
2048263;12
2048283;4
2048284;2
2048287;3
2048547;4
2048548;1
2048654;1
2048670;8
2048898;1
2048900;3
2048975;1
2048976;15
2048977;4
2048978;1
2048979;12
2048980;27
2049039;341
2049043;192
2049044;62
2049045;12
2049046;29
2049047;37
2049049;8
2049305;293
2049306;12
2049319;4
2049332;1
2049356;2
2049428;147
2049432;1
2049433;144
2049589;5
2050017;1
2050896;2
2050964;60
2050967;8
2050976;4
2050979;24
2051553;2
2051955;27
2051956;851
2051959;2
2052048;7
2052139;478
2052143;65
2052146;1
2052147;6
2052148;68
2052149;53
2052151;7
2052152;192
2052159;25
2052160;20
2052161;4
2052162;20
2052164;43
2052166;316
2052170;3
2052174;1
2052176;6
2052179;27
2052180;49
2052181;9
2052182;10
2052184;6
2052186;1
2052315;1
2052317;8
2052559;5
2052742;31
2052743;19
2052831;1
2052832;3
2052892;803
2052935;16
2052937;2
2052941;2
2052942;5
2052943;9
2052956;2
2053003;1
2053005;2
2053014;71
2053044;17
2053078;25
2053191;1
2053287;73
2053289;47
2053290;10
2053303;105
2053305;7
2053306;44
2053307;153
2053308;16
2053465;17
2053489;120
2053491;1168
2053492;17
2053509;18
2053516;33
2053521;3
2053526;9
2053527;77
2053538;98
2053541;48
2053542;4
2053554;23
2053568;12
2053569;18
2053570;66
2053573;2
2053582;69
2053587;258
2053591;2
2053594;55
2053603;9
2053607;8
2053613;25
2053615;1
2053618;5
2053619;1
2053622;79
2053625;3
2053634;10
2053653;2
2053682;4
2053684;6
2053685;2
2053688;8
2053689;4
2053690;18
2053693;1
2053698;164
2053701;11
2053702;8
2053708;5
2053716;47
2053723;5
2053728;2
2053833;28
2053903;4
2054166;21
2054168;20
2054177;52
2054178;1
2054227;19
2054272;5
2054273;2
2054274;5
2054280;6
2054282;1
2054411;4
2054595;1
2054598;1
2054641;1
2054913;150
2054928;3
2055137;1
2055159;1
2055238;93
2055262;3
2055836;12
2055939;6
2055947;1
2056127;55
2056175;5
2056226;4
2056231;5
2056258;1
2056283;2
2056311;42
2056316;6
2056317;30
2056433;12
2056493;1
2056630;150
2056631;11
2056687;7
2056695;4
2056696;292
2056841;8
2056850;10
2056851;12
2056855;247
2056856;2
2056862;7
2056863;12
2056864;4
2056865;18
2056866;4
2056868;1
2056869;1
2057004;1
2057025;1
2057180;6
2057184;2
2057791;3
2057793;12
2057797;3
2057798;11
2057799;3
2057800;4
2057803;1
2057808;3
2058085;1
2058088;2
2058089;2
2058095;2
2058152;20
2058159;1
2058174;9
2058213;1
2058214;3
2058289;2
2058291;4
2058292;6
2058293;1
2058294;127
2058306;1
2058314;10
2058319;14
2058320;5
2058322;19
2058323;2
2058324;1
2058326;74
2058332;2
2058346;15
2058625;25
2058658;5
2058659;4
2058892;1
2058894;13
2058897;3
2059302;12
2059318;2
2059381;12
2059672;11
2059724;7
2059725;1
2059850;27
2059855;3
2059856;93
2059867;28
2059879;2
2059911;2
2060066;22
2060067;4
2060068;8
2060084;2
2060091;1
2060094;5
2060111;1
2060119;2
2060128;2
2060307;1
2060324;2
2060325;12
2060418;12
2060419;13
2060473;3
2060617;3
2060666;1
2060722;5
2060726;3
2060921;65
2060922;5
2060938;4
2060946;5
2060947;4
2064768;1
2064846;4
2065189;8
2065191;12
2065202;1
2065203;2
2065204;155
2065380;3
2065382;14
2065820;1
2066021;35
2066034;23
2066049;1
2066052;38
2066053;1
2066070;2
2066133;13
2066516;4
2066958;4
2067065;4
2067395;3
2067451;1
2067453;1
2067454;2
2067550;119
2067553;25
2067569;1
2067572;3
2067667;2
2067957;2
2067960;17
2068654;4
2068655;34
2068657;2
2069301;26
2069309;1
2069346;2
2069351;5
2069352;2
2069353;9
2069367;8
2069432;24
2069438;38
2069609;3
2070027;104
2070179;1
2070180;2
2070188;1
2070197;4
2070199;35
2070201;6
2070227;216
2070366;4
2070367;1
2070463;5
2070510;3
2070536;14
2070561;1
2070670;13
2070672;71
2070688;1
2070717;12
2070718;1
2070720;50
2070722;17
2070724;57
2070725;8
2070726;37
2070727;17
2070757;67
2070760;50
2070761;1
2071682;4
2071710;1
2071714;1
2072416;3
2072417;4
2072420;7
2072421;49
2072506;1
2072642;9
2072797;3
2072846;18
2072847;1
2072936;5
2073117;49
2073143;20
2073169;2
