TaxID;output/DNA_220602_20-22hmix_cer_BIOMcombi_S13_kaiju.out
2041206;1
2041209;1
2041210;16
2041212;1
2041342;1
2041350;19
2041351;11
2041354;35
2041382;2
2041389;1
2041417;1
2041454;1
2041490;75
2041492;44
2041553;6
2041645;1
2041759;18
2041760;1
2041840;28
2041841;13
2041842;2
2042038;1
2042042;1
2042057;1
2042251;386
2042474;1
2042961;5
2042995;2
2043161;1
2043165;6
2043167;3
2043169;154
2044259;4
2044275;1
2044504;59
2044505;10
2044506;14
2044507;26
2044508;4
2044509;50
2044511;13
2044521;1
2044561;40
2044573;20
2044587;54
2044591;87
2044593;1
2044594;1
2044595;32
2044597;4
2044603;23
2044604;5
2044729;13
2044852;2
2044855;5
2044859;1
2044872;1
2044878;1
2044884;1
2044885;3
2044917;4
2044936;273
2044937;4
2044938;30
2044939;403
2044940;52
2044941;30
2044942;7
2044944;173
2045012;4
2045015;72
2045105;3
2045106;2
2045119;3
2045202;2
2045206;1
2045208;28
2045209;1
2045214;2
2045217;75
2045280;1
2045301;7
2045451;3
2045452;1
2047749;1
2047761;2
2047764;2
2047765;12
2047766;2
2047782;1
2047786;2
2047869;3
2047875;3
2047876;67
2047937;6
2047966;1
2047982;20
2048004;1
2048061;2
2048247;2
2048255;3
2048260;9
2048263;9
2048283;3
2048654;1
2048670;2
2048897;1
2048976;13
2048977;4
2048979;2
2048980;13
2049039;138
2049043;52
2049044;44
2049045;12
2049046;10
2049047;52
2049049;3
2049305;223
2049306;3
2049356;6
2049428;64
2049432;4
2049433;53
2049454;2
2049589;3
2050016;2
2050964;19
2050967;7
2050968;1
2050976;9
2050979;9
2051553;1
2051955;13
2051956;523
2051959;2
2052048;2
2052139;203
2052143;31
2052147;5
2052148;18
2052149;5
2052151;8
2052152;124
2052159;9
2052160;19
2052162;24
2052164;16
2052166;170
2052170;2
2052174;1
2052176;2
2052179;7
2052180;12
2052181;2
2052182;7
2052184;3
2052186;2
2052315;1
2052559;1
2052742;14
2052743;5
2052753;2
2052831;2
2052832;3
2052892;3
2052935;12
2052937;1
2052941;5
2052942;2
2052943;4
2052956;2
2053003;3
2053005;1
2053014;39
2053044;18
2053078;11
2053191;1
2053287;33
2053289;34
2053290;6
2053303;41
2053305;1
2053306;20
2053307;59
2053308;10
2053465;1
2053489;57
2053491;938
2053492;7
2053493;3
2053509;9
2053516;17
2053521;1
2053526;2
2053527;36
2053538;38
2053541;23
2053542;5
2053554;7
2053568;7
2053569;16
2053570;23
2053573;1
2053582;21
2053587;73
2053594;28
2053603;5
2053607;10
2053613;8
2053618;3
2053619;7
2053622;34
2053625;1
2053634;6
2053688;2
2053689;1
2053690;2
2053698;27
2053701;2
2053702;3
2053708;1
2053716;7
2053728;13
2053833;12
2053903;2
2054166;10
2054168;7
2054177;17
2054227;7
2054272;2
2054280;3
2054282;4
2054411;1
2054641;1
2054903;1
2054913;85
2054915;1
2054928;3
2055238;62
2055262;1
2055836;2
2055893;1
2056127;15
2056175;2
2056226;3
2056231;1
2056311;15
2056316;4
2056317;8
2056433;5
2056630;116
2056631;11
2056687;2
2056695;9
2056696;15
2056841;7
2056850;8
2056851;5
2056852;1
2056855;117
2056857;1
2056861;1
2056862;5
2056863;5
2056864;4
2056865;7
2056866;4
2056873;3
2057004;2
2057025;2
2057180;4
2057184;1
2057793;2
2057798;1
2057799;1
2057800;2
2057808;2
2057942;1
2058085;1
2058087;1
2058135;1
2058152;13
2058159;1
2058174;1
2058291;1
2058292;9
2058293;3
2058294;60
2058314;8
2058319;14
2058320;1
2058321;2
2058322;39
2058326;25
2058330;1
2058346;5
2058624;1
2058625;15
2058658;2
2058892;2
2058894;9
2059264;3
2059302;3
2059381;4
2059724;2
2059725;3
2059726;5
2059850;27
2059856;25
2059867;9
2059879;2
2060066;26
2060068;2
2060091;1
2060094;3
2060111;1
2060119;2
2060325;6
2060418;1
2060419;3
2060473;3
2060722;3
2060921;29
2060922;2
2060938;5
2060947;1
2064846;3
2065189;9
2065191;4
2065202;3
2065203;6
2065204;79
2065382;6
2066021;8
2066022;1
2066034;2
2066052;24
2066133;6
2066515;1
2066516;1
2066697;1
2067065;6
2067395;2
2067453;2
2067454;1
2067455;1
2067550;43
2067553;15
2067572;1
2067658;1
2067667;4
2067669;1
2067960;10
2068654;8
2068655;23
2068657;1
2069256;1
2069301;6
2069353;4
2069367;2
2069432;12
2069438;12
2069609;1
2070026;1
2070027;55
2070057;1
2070058;1
2070180;1
2070197;1
2070198;1
2070199;43
2070201;1
2070227;61
2070364;1
2070366;3
2070463;1
2070510;4
2070536;11
2070539;4
2070590;1
2070669;1
2070670;17
2070672;20
2070717;10
2070720;26
2070722;7
2070724;24
2070725;3
2070726;14
2070727;6
2070757;64
2070758;1
2070760;12
2070761;1
2071682;1
2071710;4
2072025;1
2072209;1
2072416;2
2072417;3
2072420;6
2072421;14
2072642;6
2072846;8
2072972;2
2073117;33
2073143;8
2073156;1
2073169;1
2075565;6
2077091;9
2077099;1
2077134;1
2077146;4
2077149;1
2077150;1
2077277;41
2077296;5
2077300;3
2077317;3
2078573;25
2078660;5
2079002;18
2079003;4
2079004;7
2079007;7
2079008;1
2079010;1
2079199;3
2079229;2
2079259;2
2079278;1
2079287;2
2079288;21
2079289;32
2079290;8
2079347;5
2079427;10
2079429;29
2079430;4
2079431;2
2079432;12
2079433;32
2079482;4
2079485;1
2079531;34
2079535;1
2079543;24
2079596;36
2079791;1
2080288;3
2080302;13
2080303;26
2080416;10
2080449;1
2080452;2
2080469;5
2080494;3
2080537;3
2080538;5
2080558;2
2080572;1
2080573;1
2080582;1
2080583;2
2080658;36
2080740;19
2080749;4
2080750;1
2080751;4
2080752;1
2080755;3
2080758;47
2080764;1
2080765;46
2080766;3
2081032;6
2081491;1
2081523;1
2081603;5
2081631;37
2081791;3
2081795;1
2081904;7
2081964;7
2081965;21
2082188;1
2082193;6
2082386;2
2082387;1
2082392;2
2082393;1
2082394;1
2082395;21
2082723;2
2082725;10
2082949;2
2082950;4
2083017;2
2083053;2
2083153;4
2083276;4
2083279;12
2086263;1
2086273;28
2086471;5
2086571;6
2086574;53
2086575;238
2086577;1
2086578;2
2086583;14
2093353;19
2093366;5
2093367;2
2093368;6
2093369;4
2093372;9
2093373;11
2093374;5
2093742;34
2093792;599
2093793;21
2093813;1
2093818;6
2093828;2
2093830;1
2093831;1
2093856;1
2093857;21
2094020;106
2094023;3
2094025;1
2094028;3
2094121;3
2094122;1
2094150;63
2094151;1
2094191;1
2094193;1
2094194;4
2094242;2
2094261;1
2094562;1
2094568;4
2099338;6
2099356;8
2099390;1
2099400;6
2099649;6
2099651;2
2099652;17
2099667;1
2099670;1723
2099675;77
2099682;1
2099695;1
2099786;2
2099789;6
2099795;3
2099850;16
2100420;1
2100421;28788
2100533;1
2100725;4
2100740;6
2100821;8
2100822;2
2107688;6
2107691;1
2107693;1
2107695;1
2107701;5
2107706;3
2107999;5
2108114;1
2108116;102
2108360;3
2108365;5
2108445;2
2108467;10
2108523;13
2108528;3
2108543;8
2109328;5
2109365;35
2109374;5
2109558;7
2109587;3
2109626;3
2109645;3
2109647;2
2109691;1
2109909;1
2109910;1
2109911;3
2109913;20
2109914;13
2109915;3
2109933;2
2115847;80
2115848;2
2115968;30
2115978;1
2116507;1
2116516;52
2116543;2
2116655;3
2116657;11
2116700;1
2116704;1
2116706;10
2125989;1
2126319;38
2126321;4
2126332;3
2126335;2
2126337;1
2126338;1
2126339;1
2126340;5
2126342;15
2126343;6
2126346;1
2126352;7
2126353;1
2126548;1
2126553;3
2126721;34
2126735;1
2126740;2
2126741;8
2126819;7
2126983;15
2126984;1
2126993;11
2127046;1
2133752;7
2133759;3
2133760;2
2133766;7
2133767;18
2133943;12
2133944;19
2133948;2
2133950;1
2133953;1
2135462;1
2135614;14
2135619;3
2135623;23
2135624;2
2135626;1
2135627;6
2135632;12
2135633;7
2135638;148
2135647;2
2135649;1
2135660;1
2135694;18
2135754;5
2135793;1
2136179;1
2136182;173
2136183;26
2136401;1
2136797;2
2137193;1
2137351;1
2137478;9
2137581;3
2137745;5
2137776;1
2137877;1
2137878;29
2137880;17
2138083;15
2138101;2
2138162;1
2138164;19
2138210;16
2138297;9
2138298;869
2138299;850
2138300;1
2138308;1
2144174;2
2144175;17
2144177;2
2152717;1
2152761;2
2153295;4
2153354;1
2153357;7
2153358;9
2153359;10
2153361;6
2153362;4
2153364;6
2153365;12
2161677;3
2161813;3
2161814;35
2161816;2
2161817;1
2161820;23
2161821;2
2161824;3
2161865;5
2161867;1
2161872;1
2162713;2
2162846;19
2162893;28
2163009;36
2163011;10
2163172;12
2163629;31
2163631;1
2163633;17
2163634;7
2163635;13
2163636;1
2163644;2
2163881;33
2163899;297
2163963;126
2163965;12
2163976;10
2163978;15
2163979;3
2163982;4
2163987;2
2164099;5
2164130;21
2164131;11
2164132;35
2169401;2
2169409;10
2169410;3
2169412;2
2169413;7
2169414;9
2169526;2
2169529;44
2169530;11
2169532;3
2169536;40
2169574;10
2169621;23
2169622;46
2169623;1
2169624;24
2169643;280
2169651;1
2169662;10
2169663;7
2169669;1
2169689;3
2169868;12
2169883;5
2169935;1
2169963;90
2169978;1
2169990;1
2170114;1
2170115;1
2170124;2
2170413;130824
2170551;3
2170705;6
2170730;39
2170731;1
2170732;20
2171384;8
2171554;16
2171721;64
2171749;11
2171751;30
2171986;2
2171989;3
2171992;4
2171997;5
2172043;1
2172093;8
2172098;2
2172099;1
2172103;11
2172549;1
2172550;26
2172824;10
2173034;2
2173106;1
2173174;1
2173175;2
2173829;30
2173853;8
2174844;1
2174845;1
2175004;5
2175006;3
2175090;1
2175091;15
2175228;5
2175229;1
2175601;9
2175602;54
2175623;2
2175644;18
2175649;1
2175666;2
2175674;3
2175687;11
2175803;5
2175867;1
2178928;303
2178929;2
2182327;22
2182341;1
2182344;2
2182346;11
2182351;143
2182352;230
2182359;13
2182361;79
2182385;4
2182425;12
2182426;2
2182432;1
2182433;1
2182793;89
2182797;1
2183553;1
2183743;3
2183878;1
2183896;8
2183900;13
2183901;3
2183908;2
2183926;1
2183986;1
2183996;1
2184006;2
2184029;2
2184030;1
2184082;12
2184265;1
2184310;7
2184312;2
2184344;1
2184347;1
2184519;10
2184552;1
2184558;2
2184566;1
2184569;6
2184575;40
2184581;10
2184695;11
2184697;2
2184715;14
2184719;7
2184758;1
2185104;1
2185143;11
2185280;1
2200760;2
2200763;1
2200908;1
2200952;2
2201154;1
2201156;2
2201181;1
2201189;2
2201250;1
2201271;9
2201272;12
2201324;1
2201350;1
2201417;5
2201424;13
2201428;2
2201430;1
2201815;1
2201899;7
2202135;639
2202141;18
2202143;8
2202144;11885
2202151;7
2202153;10
2202163;2
2202197;5
2202203;6
2202249;1
2202251;2
2202254;5
2202339;20
2202419;1
2202559;77347
2202560;14
2202563;7336
2202564;60984
2202565;15857
2202566;119
2202567;50774
2202568;6376
2202644;254594
2202649;52
2202721;2
2202734;6
2202823;1
2202827;1
2202829;1
2202894;4
2202954;92
2203193;1
2203198;1
2203210;1
2203212;1
2203219;2
2203716;3
2203724;3
2203782;1
2204145;4
2204151;32
2211106;4
2211133;58
2211139;3
2211140;1
2211142;5
2211183;2
2211374;28
2211376;2
2211392;3
2211445;5
2211448;9
2211638;1
2212402;5
2212467;4
2212469;29
2212470;1
2212474;2
2212480;13
2212563;113
2212651;3
2212991;8
2213010;6
2213015;1
2213016;36
2213046;1
2213058;2
2213080;1
2213194;2
2213203;1
2213226;23
2217664;1
2217670;3
2217876;1
2218524;12
2218525;8
2218612;16
2218613;3
2218616;1
2218628;4
2219043;6
2219045;3
2219058;5
2219103;2582
2219114;10
2219115;2
2219117;7
2219118;2
2219119;17
2219123;2
2219132;1
2219133;9
2219134;20
2219161;9
2219214;17
2219217;6
2219224;3
2219225;10
2219558;1
2219695;8
2219864;1
2219999;2
2220062;3
2220073;35
2220095;1
2230876;82
2230877;9
2230897;5
2231053;3
2231112;107
2231113;1
2231114;1
2231116;83
2231351;3
2231643;39
2231787;1
2233532;1
2233533;6
2233534;13
2233614;110
2233776;1
2233777;9
2233851;11
2233853;3
2233868;9
2233873;33
2233992;2
2233993;2
2234000;2
2234035;3
2234036;11
2234082;9
2234084;2
2234086;8
2234087;4
2234092;43
2234093;3
2234106;47
2234116;19
2234130;6
2234132;1
2234133;2
2248759;7
2248761;1
2248762;2
2249302;4
2249314;3
2249426;5
2249428;3
2249467;9
2249762;2
2249811;6
2250085;2
2250119;10
2250122;1
2250254;80
2250255;90
2250256;7
2250257;1
2250258;5
2250272;6
2250273;1
2250274;2
2250276;1
2250277;179
2250298;1
2250313;22
2250314;39
2250336;3
2250370;4
2250389;2
2250415;1
2250577;2
2250594;2
2250708;3
2250709;2
2250710;3
2258962;4
2258963;1
2258964;2
2259034;4
2259133;2
2259171;2
2259340;1
2259592;1
2259594;2
2259595;2
2259620;4
2259622;1
2259638;1
2259673;1
2259674;6
2259884;5
2267226;1
2267227;2
2267235;176
2267246;5
2267262;1
2267264;149
2267403;17
2267560;1
2267607;35
2267608;3
2267620;1
2267653;5
2267655;27
2267680;2
2267699;2
2267833;1
2267885;2
2268024;1
2268026;12
2268027;2
2268028;4
2268124;5
2268143;1
2268192;24
2268194;3
2268202;15
2268204;13
2268405;1
2268578;5
2268587;244
2268615;1
2268983;14
2268989;13
2269061;4
2269368;4
2269370;1
2269374;1
2282142;17
2282149;15
2282154;16
2282155;3
2282173;2
2282196;1
2282206;1
2282216;38
2282305;10
2282306;2
2282309;3
2282321;1
2282381;2
2282399;2
2282400;3
2282407;7
2282409;21
2282419;1
2282420;35
2282523;2
2282643;11
2282644;1
2282648;2
2282649;3
2282652;3
2282741;3
2282777;1
2282849;4
2282904;1
2282912;6
2282994;10
2283011;28
2283013;1
2283015;171
2283017;26
2283019;9
2283021;1
2283025;4
2283026;1
2283029;9
2283030;2
2283031;5
2283033;1
2283094;2
2283143;3
2283160;4
2283196;5
2283252;1
2283267;1
2283270;1
2283271;2
2283282;1
2283286;2
2283304;2
2283318;22
2283483;2
2283627;8
2283630;1
2283636;1
2283638;1
2283796;1
2290915;10
2290923;6
2290931;1
2290935;1
2291023;1
2291597;5
2291674;2
2291814;167
2291815;2
2291939;1
2291990;38
2291991;1
2291996;6
2291998;1
2292002;7
2292004;3
2292006;130
2292007;8
2292009;1
2292011;1
2292015;1
2292040;3
2292041;3
2292046;37
2292047;2
2292052;22
2292053;88
2292054;51
2292066;2
2292069;13
2292071;1
2292075;12
2292082;5
2292179;12
2292181;2
2292182;6
2292190;6
2292191;9
2292192;25
2292196;1
2292197;3
2292198;2
2292202;19
2292203;1
2292205;1
2292206;30
2292230;1
2292235;65
2292236;1
2292240;1
2292241;13
2292242;3
2292243;5
2292244;9
2292248;1
2292250;1
2292251;1
2292252;2
2292255;3
2292257;6
2292262;2
2292264;3
2292270;3
2292271;9
2292272;3
2292273;13
2292274;6
2292277;35
2292278;4
2292280;8
2292281;10
2292283;1
2292285;14
2292286;3
2292287;5
2292294;11
2292295;1
2292296;2
2292297;13
2292298;4
2292299;5
2292300;2
2292303;3
2292304;4
2292305;3
2292306;4
2292307;1
2292308;16
2292309;1
2292310;4
2292311;2
2292335;1
2292346;1
2292351;2
2292352;14
2292353;23
2292355;4
2292358;14
2292363;5
2292364;8
2292365;1
2292366;1
2292367;2
2292371;1
2292372;15
2292374;3
2292375;2
2292441;2
2292448;10
2292704;3
2292705;9
2292706;12
2292766;32
2292771;1
2292880;8
2292883;7
2292888;2
2292889;50
2292890;5
2292892;43
2292894;18
2292896;9
2292900;7
2292906;12
2292908;4
2292909;1
2292910;3
2292912;3
2292914;8
2292920;1
2292921;7
2292928;142
2292929;1
2292931;5
2292942;4
2292947;8
2292955;2
2292959;19
2292961;2
2292964;6
2292980;1
2292983;1
2292985;1
2292987;1
2292990;25
2293002;1
2293004;113
2293007;2
2293009;8
2293011;25
2293012;34
2293013;1
2293015;1
2293016;5
2293018;1
2293021;267
2293022;11
2293023;2
2293024;1
2293025;3
2293028;2
2293029;12
2293031;2
2293035;7
2293036;2
2293041;2
2293045;1
2293049;2
2293054;2
2293062;20
2293066;2
2293071;4
2293072;1
2293073;1
2293078;1
2293083;6
2293086;1
2293087;4
2293092;2
2293093;3
2293096;2
2293097;1
2293105;1
2293107;1
2293109;6
2293112;102
2293113;25
2293114;5
2293116;1
2293117;15
2293121;3
2293122;2
2293124;2
2293125;12
2293128;4
2293129;1
2293136;1
2293138;6
2293144;5
2293146;24
2293147;4
2293148;3
2293149;25
2293150;2
2293151;3
2293156;45
2293157;4
2293161;2
2293165;1
2293167;1
2293168;1
2293174;8
2293177;3
2293178;2
2293179;4
2293180;27
2293181;1
2293182;21
2293185;1
2293186;53
2293192;50
2293195;1
2293198;1
2293202;11
2293203;10
2293204;1
2293207;5
2293208;91
2293209;3
2293212;23
2293215;1
2293216;2
2293218;2
2293219;2
2293220;34
2293221;29
2293226;8
2293228;3
2293230;1
2293231;6
2293235;1
2293238;2
2293242;2
2293243;8
2293244;5
2293247;1
2293248;5
2293249;10
2293254;1
2293278;17
2293280;1
2293287;1
2293288;13
2293290;3
2293291;1
2293317;13
2293326;2
2293433;1
2293560;1
2293568;1
2293570;1
2293831;1
2293832;4
2293833;1
2293834;126
2293835;2
2293836;1
2293840;1
2293854;2
2293855;1
2293856;4
2294035;1
2294114;1
2294115;2
2294116;1
2294119;11
2301226;2
2301235;1
2301527;28
2301536;1
2301561;1
2301574;50
2301603;1
2301649;3
2301662;2
2301664;7
2301685;9
2301697;1
2301731;252
2302434;1
2302915;2
2302925;11
2302926;3
2302930;53
2302931;30
2302932;172
2302933;52
2302934;65
2302935;22
2302936;127
2302937;17
2302938;64
2302939;436
2302940;2
2302943;4
2302946;1
2302947;3
2302951;2
2302955;6
2302957;24
2302959;4
2302960;6
2302961;4
2302962;3
2302976;11
2303152;2
2303178;27
2303328;15
2303330;2
2303332;9
2303333;17
2303391;2
2303750;2
2303751;1
2303987;4
2303992;10
2304001;1
2304002;14
2304196;2
2304518;2
2304567;29
2304568;17
2304569;9
2304573;2
2304575;3
2304576;15
2304577;62
2304593;1
2304594;1
2304600;1
2304601;1
2304602;5
2304603;2
2304605;1
2304626;1
2304675;2
2305183;3
2305219;1
2305227;10
2305228;29
2305240;2
2305243;2
2305245;5
2305248;306
2305252;2
2305436;1
2305463;1
2305464;1
2305480;1
2305485;2
2305508;2
2305895;16
2305899;13
2305984;4
2305987;3
2306023;1
2306299;2
2306574;2
2306583;1
2306975;39
2306976;1
2306993;9
2306995;2
2306997;1
2307003;2
2307010;51
2307015;3
2315167;1
2315193;12
2315194;11
2315202;39
2315210;1
2315217;19
2315236;4
2315333;7
2315458;1
2315465;38
2315468;5
2315475;9
2315483;10
2315484;10
2315485;41
2315486;1
2315547;3
2315601;1
2315608;29
2315610;3
2315688;1
2315695;1
2315696;1
2315703;31
2315729;8
2315841;2
2315859;7
2315861;11
2315862;3
2316014;2
2316020;12
2316025;4
2316078;1
2316080;3
2316085;1
2316108;7
2316383;3
2316528;1
2316714;1
2316717;1
2316721;2
2316727;1
2316728;1
2316729;3
2319844;26
2320081;19
2320082;3
2320083;77
2320084;1
2320088;322
2320099;10
2320100;12
2320101;9
2320102;3
2320103;11
2320107;9
2320109;44
2320110;16
2320112;7
2320113;172
2320115;48
2320122;1
2320194;4
2320270;1
2320852;51
2320857;1
2320858;6
2320859;1
2320860;17
2320861;1
2320862;2
2320863;7
2320865;5
2320866;4
2320867;4
2320868;5
2321111;3172
2321114;154
2321115;11
2321187;15
2321396;1
2321403;3
2338368;1
2338372;1
2338395;1
2338552;2
2340916;4
2341043;2
2341115;1
2341117;24
2358187;1
2358460;1
2364211;5
2364212;1
2364220;3
2364274;44
2364649;2
2364790;121
2364791;18
2364792;24
2364793;206
2364794;7
2364796;57
2364879;22
2364880;1
2364882;5
2364897;11
2365027;5
2365028;1
2365031;5
2365039;1
2365046;1
2365048;1
2365050;3
2365058;1
2382122;13
2382125;2
2382126;5
2382159;67
2382161;12
2382228;8
2382229;33
2382230;15
2419505;1
2419511;7
2419601;23
2419603;42
2419605;25
2419611;1
2419618;3
2419619;33
2419621;4
2419622;2
2419623;66
2419625;4
2419626;4
2419627;1
2419640;1
2419649;1
2419682;36
2419736;18
2419740;1
2419744;2
2419745;6
2419756;1
2419761;4
2419762;2
2419772;2
2419773;9
2419774;1
2419778;5
2419782;1
2419841;1
2419842;2
2419930;5
2419979;1
2420051;10
2420055;4
2420056;1
2420307;40
2420309;2
2420332;2
2420335;17
2420337;1
2420338;2
2420890;17
2447760;1
2447885;6
2447890;3
2447891;3
2447898;35
2447902;1
2448050;1
2448052;1
2448054;29
2448056;2
2448058;2
2448263;19
2448266;1
2448455;2
2448477;11
2448478;7
2448779;10
2478468;1
2478483;6
2478537;2
2478538;16
2478552;1
2478662;2
2478663;2
2478913;3
2478959;1
2478970;1
2479004;1
2479201;8
2479204;1
2479205;1
2479367;1
2479392;5
2479545;2
2479838;50
2479839;3
2479840;4
2479843;12
2479844;34
2479847;4
2479848;2
2479851;1
2479853;20
2479854;3
2479858;3
2480214;6
2480215;5
2480626;4
2480627;1
2480797;1
2480798;2
2480802;4
2480810;8
2482724;7
2482727;7
2482750;1
2482751;4
2482769;1
2482790;5
2482794;1781
2483110;4
2483113;1
2483403;12
2483404;2
2483458;1
2483459;1
2483610;1
2483660;18
2483673;2
2483719;1
2483772;3
2483802;3
2483804;1
2483805;1
2483811;1
2483812;7
2483851;3
2484217;3
2484247;4
2484252;3
2484638;1
2484746;1
2484813;1
2484901;10
2484903;2
2484911;6
2484912;1
2484943;2
2484945;3
2484968;6
2484983;1
2485000;9
2485102;1
2485106;17
2485113;5
2485114;21
2485115;3
2485119;2
2485129;7
2485130;2
2485131;1
2485166;2
2485176;9
2485188;2
2485498;3
2485783;17
2485784;4
2485785;10
2485925;275
2485997;1
2485998;4
2485999;2
2486001;4
2486002;15
2486003;5
2486004;1
2486005;1
2486008;3
2486009;2
2486010;6
2486011;10
2486012;1
2486013;28
2486014;7
2486015;1
2486016;9
2486017;10
2486020;1
2486021;42
2486071;1
2486188;89
2486241;2
2486256;1
2486274;1
2486280;2
2486419;1
2486460;11
2486461;41
2486462;3
2486463;6
2486468;22
2486470;5
2486471;2
2486472;31
2486474;17
2486475;75
2486576;23
2486577;1
2486855;6
2487017;5
2487040;11
2487064;1
2487066;16
2487072;47
2487074;46
2487118;11
2487129;12
2487134;45
2487137;1
2487150;5
2487276;3
2487318;3
2487322;23
2487331;2
2487334;6
2487335;3
2487337;1
2487344;2
2487349;2
2487350;19
2487351;39
2487424;1
2487519;3
2487706;5
2487707;2
2487708;45
2487723;2
2487765;13
2487768;161
2487770;1
2487775;3
2487887;2
2487934;1
2488306;1
2488562;5
2488563;23
2488571;9
2488574;159
2488632;8
2488634;28
2488639;4
2488654;6
2488664;2
2488668;6
2488728;18
2488729;5
2488750;8
2488782;1
2488789;3
2488790;2
2488791;6
2488794;4
2488809;8
2488810;22
2488858;6
2488859;1
2488860;2
2488948;2
2488949;1
2488964;1
2488993;5
2488994;2
2489002;1
2489054;3
2489174;1
2489213;5
2489214;6
2489215;27
2489218;5
2489626;4
2489627;4
2490449;1
2490450;1
2490544;1
2490847;7
2490851;3
2490854;16
2490856;21
2490857;1
2490858;11
2490863;1
2490946;19
2490947;3
2490948;2
2490950;1
2490956;6
2491043;5
2491044;5
2491047;47
2491048;108
2491049;4
2491051;252
2491055;12
2491057;1
2491058;20
2491085;1
2491114;4
2491116;3
2491138;2
2491344;1
2491346;4
2491663;1
2491704;1
2491866;7
2492390;1
2492393;12
2492396;2
2492473;2
2492475;8
2492837;7
2493088;1
2493092;2
2493111;3
2493116;10
2493119;1
2493633;1
2493639;1
2493665;1
2493666;5
2493675;64
2493677;2
2493678;1
2493680;1
2493681;2
2493690;7
2494234;2
2494333;5
2494336;26
2494373;1
2494374;1
2494548;4
2494563;12
2494657;1
2494733;1
2494736;16
2494737;128
2494740;20
2494741;5
2494742;15
2494743;41
2494744;16
2494745;29
2494746;272
2494747;87
2494748;52
2494749;99
2494750;72
2494751;169
2494752;100
2494753;253
2494754;182
2494755;279
2494756;59
2494757;305
2494758;75
2494759;11
2494760;64
2494761;34
2494762;146
