TaxID;output/DNA_220607_22-24hmix_cer_BIOMcombi_S16_kaiju.out
2799561;54
2799563;2
2799574;2
2799575;1
2799576;2
2799577;4
2799580;9
2799636;1
2799669;8
2799672;1
2799796;2
2800061;1
2800128;6
2800327;1
2800330;1
2800373;4
2800384;1
2800386;2
2800705;1
2800788;1
2800819;1
2800824;5
2800826;1
2800988;33
2801330;5
2801331;1
2801334;3
2801337;1
2801341;15
2801355;1
2801356;3
2801381;1
2801382;1
2801383;1
2801384;2
2801386;5
2801401;1
2801402;14
2801403;32
2801477;2
2801479;1
2801482;3
2801497;2
2801510;1
2801524;1
2801580;7
2801834;22
2801835;71
2801836;2
2801837;11
2801897;1
2801918;5
2801997;17
2802176;3
2802283;1
2802395;4
2802615;2
2802975;1
2803186;1
2803751;2
2803811;1
2803816;2
2803843;1
2803850;14
2803851;1
2803911;2
2803948;1
2803949;4
2804028;33
2804090;2
2804156;3
2804194;3
2804314;7
2804415;48
2804440;1
2804532;1
2804915;1
2804919;5
2805366;4
2805746;1
2805747;2
2805750;18
2805839;259
2806210;17
2806261;2
2806263;1
2806348;1
2806443;5
2806547;7
2806548;2
2806549;159
2806552;4
2806562;3
2806565;1
2806571;4
2806582;1
2806595;2
2806605;21
2806696;12
2806730;1
2806989;1
2807095;2
2807101;2
2807188;8
2807194;22
2807195;3
2807512;1
2807618;2
2807620;4
2807626;16
2807629;2
2807662;2
2807664;8
2807667;1
2807672;2
2807673;2
2807674;3
2808900;1
2808963;333
2809020;32
2809027;2
2809029;4
2809051;1
2810035;1
2810036;1
2810209;6
2810297;4
2810308;6
2810347;3
2810357;3
2810367;1
2810370;9
2810514;1
2810515;2
2810535;2
2810561;5
2810562;4
2810563;3
2810610;1
2810613;1
2810799;23
2811227;1
2811230;5
2811422;3
2811423;9
2811424;1
2811425;5
2811465;4
2811493;2
2811496;2
2811500;3
2811501;12
2811507;2
2811509;13
2811779;13
2811781;1
2811901;1
2812025;1
2812440;1
2812556;1
2812559;6
2812560;1
2812561;1
2812563;1
2812647;3
2812648;2
2812658;20
2812850;2
2812854;14
2812861;1
2812896;4
2812903;33
2812953;5
2813173;26
2813174;23
2813330;2
2813362;1
2813371;4
2813559;4
2813560;1
2813561;8
2813563;36
2813564;45
2813565;139
2813566;18
2813569;24
2813570;7
2813572;7
2813573;5
2813574;1
2813575;1
2813651;1
2813778;1
2813823;39
2814294;27
2814655;1
2814657;1
2814919;953
2814962;1
2814971;2
2814991;1
2814993;2
2814995;2
2815024;1
2815027;1
2815036;2
2815045;4
2815051;3
2815056;1
2815059;7
2815063;1
2815305;1
2815309;1
2815321;2
2815322;11
2815324;6
2815329;1
2815338;3
2815358;1
2815577;3
2815753;49
2815754;8
2815788;1
2815911;3
2815938;3
2816034;1
2816036;4
2816037;1
2816080;3
2816082;2
2816120;13
2816232;1
2816244;4
2816249;3
2816356;5
2816376;5
2816462;3
2816463;2
2816476;3
2816853;2
2816854;1
2816908;5
2816950;13
2817018;1
2817021;5
2817027;3
2817061;2
2817139;6
2817140;1
2817280;1
2817435;1
2817477;1
2817478;1
2817656;2
2817681;11
2817705;2
2817862;12
2817911;2
2818044;12
2818390;1
2818440;11
2818496;1
2819101;3
2819129;1
2819130;1
2819135;2
2819137;11
2819142;1
2819149;2
2819163;2
2819167;3
2819174;8
2819186;2
2819236;24
2819280;4
2819289;3
2819348;2
2819511;1
2819984;8
2819985;1
2820268;4
2820269;1
2820270;5
2820275;5
2820277;6
2820278;8
2820280;1
2820289;4
2820300;2
2820301;18
2820393;1
2820394;16
2820398;91
2820673;2
2820758;1
2820808;1
2820809;1
2820813;1
2820819;10
2820884;2
2821104;6
2821105;2
2821112;3
2821147;19
2821353;2
2821355;2
2821361;3
2821403;1
2821405;2
2821406;1
2821410;14
2821413;1
2821488;2
2821731;5
2821802;37
2821832;9
2822140;6
2822344;4
2822680;1
2822683;1
2822688;1
2822718;459
2822761;8
2822762;26
2822800;13
2822846;2
2822848;9
2823141;2
2823237;3
2823316;5
2823317;1
2823330;3
2823360;9
2823361;20
2823362;1
2823371;1
2823372;1
2823469;6
2823535;1
2823542;1
2823543;10
2823555;1
2823556;1
2823559;1
2823570;2
2823573;1
2823578;2
2823581;1
2823583;6
2823586;2
2823594;3
2823602;2
2823616;1
2823619;10
2823695;3
2823713;3
2823734;1
2823737;9
2823748;1
2823807;2
2823900;5
2823902;3
2824121;1
2824131;1
2824557;1
2824559;3
2824762;2
2824763;1
2824764;10
2824767;3
2824904;1
2824911;1
2824983;9
2824984;3
2824986;29
2824987;1
2824988;7
2824989;1
2824991;6
2824992;4
2824994;39
2824997;5
2824998;1
2824999;1
2825000;1
2825003;3
2825004;1
2825005;4
2825006;1
2825007;2
2825009;4
2825010;1
2825014;14
2825021;1
2825023;1
2825031;1
2825032;9
2825037;5
2825045;3
2825052;10
2825053;1
2825055;2
2825059;1
2825061;4
2825062;2
2825073;1
2825079;2
2825087;3
2825093;1
2825099;1
2825100;11
2825102;2
2825107;3
2825112;6
2825120;2
2825123;2
2825124;10
2825125;13
2825131;1
2825134;1
2825139;8
2825149;11
2825151;3
2825152;1
2825162;3
2825164;3
2825166;3
2825168;2
2825170;1
2825177;1
2825179;5
2825182;2
2825187;2
2825189;2
2825190;9
2825193;1
2825194;10
2825197;3
2825208;2
2825209;3
2825219;2
2825220;4
2825221;4
2825222;1
2825226;1
2825231;1
2825232;3
2825234;192
2825236;1
2825240;2
2825241;1
2825242;3
2825244;6
2825249;1
2825252;6
2825254;1
2825257;4
2825260;2
2825267;3
2825274;68
2825276;2
2825277;8
2825282;12
2825287;1
2825289;2
2825299;5
2825314;2
2825318;29
2825322;1
2825325;79
2825327;1
2825336;7
2825337;6
2825340;3
2825341;27
2825345;5
2825346;2
2825349;1
2825352;2
2825358;1
2825363;2
2825365;2
2825367;7
2825374;1
2825377;4
2825379;3
2825381;1
2825387;4
2825389;1
2825393;1
2825394;1
2825395;1
2825399;1
2825403;2
2825408;3
2825418;1
2825422;1
2825423;1
2825425;2
2825427;2
2825431;1
2825432;14
2825439;1
2825440;1
2825449;3
2825455;1
2825456;5
2825459;1
2825460;2
2825462;10
2825466;1
2825468;4
2825469;2
2825474;6
2825476;1
2825481;1
2825483;5
2825487;1
2825496;2
2825497;2
2825498;1
2825509;3
2825514;1
2825515;3
2825523;2
2825528;2
2825532;1
2825535;3
2825538;4
2825539;1
2825540;4
2825544;1
2825545;3
2825550;1
2825556;1
2825557;3
2825559;2
2825560;1
2825561;2
2825563;14
2825564;2
2825567;2
2825568;1
2825573;2
2825575;1
2825577;2
2825586;1
2825588;5
2825590;5
2825595;1
2825599;1
2825600;2
2825608;27
2825615;2
2825618;3
2825621;2
2825622;1
2825628;2
2825641;2
2825642;3
2825645;18
2825646;1
2825651;1
2825652;29
2825654;2
2825658;1
2825660;1
2825662;16
2825664;1
2825666;1
2825670;2
2825671;1
2825673;2
2825674;3
2825676;1
2825682;1
2825684;2
2825685;1
2825687;1
2825693;14
2825697;1
2825699;1
2825702;7
2825703;2
2825707;2
2825708;3
2825719;2
2825721;1
2825727;15
2825733;5
2825737;2
2825740;3
2825748;14
2825750;14
2825751;9
2825752;6
2825753;16
2825754;4
2825757;14
2825760;1
2825762;3
2825766;27
2825772;6
2825787;2
2825791;1
2825792;18
2825799;2
2825801;1
2825804;3
2825806;150
2825810;5
2825812;6
2825814;1
2825815;1
2825816;1
2825818;3
2825822;171
2825824;11
2825827;1
2825828;1
2825829;2
2825832;18
2825834;4
2825835;53
2825837;60
2825838;111
2825842;13
2825845;1
2825884;8
2825886;5
2826084;1
2826085;5
2826166;1
2826170;3
2826171;2
2826173;5
2826178;8
2826182;7
2826188;1
2826189;1
2826190;2
2826194;1
2826196;4
2826199;5
2826202;3
2826207;1
2826208;14
2826215;1
2826229;1
2826231;19
2826233;1
2826237;1
2826240;7
2826243;16
2826244;1
2826249;6
2826252;1
2826254;3
2826257;1
2826264;8
2826267;1
2826269;2
2826276;1
2826277;1
2826285;4
2826287;2
2826291;1
2826293;3
2826294;2
2826295;1
2826298;33
2826301;11
2826302;19
2826303;1
2826308;4
2826314;1
2826318;2
2826330;1
2826333;1
2826336;1
2826340;2
2826341;1
2826343;5
2826344;1
2826345;2
2826360;4
2826361;33
2826363;2
2826366;5
2826368;1
2826370;3
2826371;20
2826377;1
2826378;8
2826379;6
2826382;4
2826386;2
2826387;3
2826391;1
2826395;18
2826398;1
2826399;8
2826402;1
2826408;1
2826420;85
2826423;12
2826426;1
2826428;3
2826438;3
2826446;2
2826448;1
2826453;1
2826454;7
2826457;6
2826459;2
2826460;12
2826462;31
2826467;1
2826468;1
2826471;1
2826478;1
2826479;9
2826480;4
2826481;2
2826491;5
2826493;64
2826505;2
2826507;3
2826508;4
2826510;1
2826514;7
2826516;7
2826520;103
2826522;5
2826525;8
2826529;3
2826536;14
2826537;1
2826538;5
2826539;5
2826541;2
2826547;2
2826552;1
2826553;3
2826554;8
2826556;2
2826557;8
2826562;10
2826563;1
2826571;1
2826572;6
2826574;724
2826577;2
2826579;8
2826581;3
2826582;314
2826587;8
2826589;1
2826593;1
2826596;1
2826598;1
2826608;6
2826614;1
2826616;7
2826621;1
2826622;1
2826623;2
2826625;11
2826626;54
2826627;3
2826629;2
2826636;4
2826638;13
2826646;3
2826656;1
2826664;2
2826666;1
2826669;3
2826675;2
2826678;2
2826681;4
2826682;1
2826684;1
2826685;14
2826687;3
2826691;1
2826692;1
2826699;3
2826700;1
2826703;1
2826704;1
2826705;2
2826707;1
2826726;1
2826727;4
2826728;3
2826729;1
2826730;3
2826731;1
2826732;7
2826736;3
2826737;2
2826738;3
2826739;10
2826740;2
2826741;1
2826743;2
2826744;1
2826745;3
2826746;2
2826750;2
2826751;1
2826764;2
2826773;19
2826775;122
2826780;2
2826781;1
2826783;2
2826791;2
2826794;3
2826800;5
2826809;1
2826815;1
2826822;104
2826823;3
2826824;4
2826825;7
2826826;7
2826827;3
2826925;1
2826938;14
2826993;1
2827099;5
2827233;3
2827239;1
2827271;4
2827276;1
2827278;1
2827279;1
2827281;5
2827282;5
2827283;2
2827287;8
2827290;1
2827292;1
2827293;6
2827294;3
2827295;2
2827296;1
2827299;5
2827562;1
2827565;1
2827568;8
2827569;22
2827573;14
2827581;1
2827584;1
2827585;2
2827586;2
2827592;2
2827594;12
2827596;2
2827599;1
2827600;1
2827601;1
2827609;1
2827612;10
2827618;40
2827620;4
2827622;3
2827623;1
2827624;1
2827626;3
2827627;135
2827629;40
2827632;1
2827633;23
2827634;1
2827636;1
2827641;1
2827642;2
2827643;3
2827644;7
2827645;6
2827650;2
2827651;1
2827652;7
2827653;1
2827658;15
2827668;8
2827673;1
2827674;4
2827676;1
2827683;2
2827685;33
2827690;9
2827692;1
2827697;1
2827700;3
2827701;3
2827702;4
2827706;2
2827707;4
2827708;4
2827710;11
2827712;3
2827715;2
2827716;2
2827719;1
2827720;1
2827721;2
2827723;84
2827726;9
2827728;2
2827729;13
2827732;3
2827733;4
2827736;38
2827741;4
2827750;11
2827752;1
2827753;26
2827757;8
2827760;3
2827763;10
2827765;1
2827774;1
2827782;2
2827786;6
2827788;3
2827790;1
2827795;1
2827801;2
2827802;19
2827806;1
2827808;2
2827813;9
2827820;9
2827825;3
2827826;1
2827829;2
2827841;1
2827843;2
2827848;10
2827852;1
2827870;1
2827875;9
2827878;6
2827880;1
2827884;4
2827891;2
2827892;1
2827900;1
2827901;3
2827903;1
2827904;1
2827906;1
2827909;10
2827911;1
2827912;1
2827916;8
2827917;1
2827928;1
2827936;17
2827941;3
2827943;2
2827946;1
2827948;2
2827949;5
2827951;2
2827953;14
2827956;2
2827970;2
2827972;1
2827973;16
2827975;1
2827977;1
2827982;1
2827985;8
2827988;2
2827990;3
2827991;4
2827992;2
2827993;1
2827998;5
2827999;30
2828001;593
2828002;2
2828003;18
2828007;10
2828010;1
2828011;4
2828014;1
2828076;1
2828081;1
2828086;2
2828087;1
2828089;7
2828090;11
2828092;3
2828093;9
2828094;11
2828103;1
2828109;3
2828112;1
2828113;4
2828114;2
2828115;1
2828119;1
2828122;6
2828127;1
2828130;1
2828131;2
2828134;89
2828137;17
2828138;1
2828139;1
2828140;5
2828145;1
2828150;4
2828151;1
2828154;1
2828157;1
2828161;1
2828163;2
2828165;7
2828170;1
2828185;1
2828187;2
2828197;8
2828199;1
2828200;30
2828206;7
2828207;9
2828209;4
2828214;3
2828223;4
2828227;1
2828231;2
2828234;1
2828236;3
2828239;1
2828248;9
2828250;2
2828251;1
2828252;1
2828255;4
2828328;1
2828330;1
2828371;3
2828729;4
2828731;57
2828733;2
2828739;1
2828740;24
2828741;1
2828742;17
2828781;2
2828860;1
2829105;7
2829146;2
2829161;8
2829408;266
2829596;1
2829675;3
2829794;1
2829795;1
2829809;1
2829812;19
2829815;1
2829816;5
2829821;1
2830470;2
2830657;3
2830659;6
2830666;6
2830667;1
2830675;6
2830768;4
2830782;1
2830996;2
2830997;1
2831000;1
2831036;1
2831106;5
2831169;5
2831170;2
2831174;1
2831177;82
2831179;2
2831190;1
2831468;6
2831520;1
2831522;14
2831590;1
2831612;1829
2831613;1398
2831614;1
2831617;6569
2831643;1
2831644;1
2831673;1
2831674;1
2831675;3
2831678;26
2831679;1
2831680;1
2831780;1
2831781;1
2831894;1
2831895;2
2831897;2
2831898;2
2831900;1
2831966;5
2831970;1
2831996;28
2832232;1
2832236;31
2832323;5
2832346;1
2832363;1
2832373;2
2832376;2
2832390;1
2832397;1
2832408;1
2832643;24
2833440;5
2833577;2
2833582;5
2833583;1
2833586;1
2834248;28
2834250;4
2834252;1
2834265;2
2834266;69
2834269;5
2834276;5
2834287;1
2834408;1
2834459;6
2834878;1
2834971;8
2835040;6
2835041;3
2835042;2
2835276;1
2835532;2
2835634;2
2835635;2
2835869;2
2835872;2
2835892;2
2835893;1
2835896;8
2835897;15
2835935;2
2835936;1
2835951;3
2835952;2
2835959;1
2835967;1
2835972;1
2835973;11
2835977;1
2835980;2
2835981;10
2835984;64
2835986;1
2836007;1
2836046;2
2836052;2
2836075;5
2836076;49
2836081;2
2836082;20
2836083;1
2836084;2
2836085;12
2836086;3
2836087;1
2836090;1
2836092;12
2836095;3
2836106;1
2836108;3
2836109;16
2836110;158
2836112;1
2836113;4
2836117;79
2836126;1
2836132;12
2836134;7
2836135;1
2836181;1
2836182;1
2836373;2
2836549;1
2836575;1
2836584;1
2836627;1
2836664;1
2836867;6
2836868;9
2836891;1
2837202;9
2837504;1
2837508;2
2837511;1
2838017;3
2838156;1
2838157;1
2838249;1
2838316;1
2838368;10
2838785;1
2838877;7
2838912;1
2839024;1
2839056;27
2839057;3
2839649;1
2839843;1
2839966;1
2839983;1
2839984;1
2839985;3
2840174;15
2840180;2
2840371;2
2840443;1
2840455;3
2840456;1
2840474;1
2841037;3
2841264;1
2841276;2
2841278;4
2841279;10
2841303;2
2841503;14
2841504;80
2841505;73
2841509;2
2841510;4
2841512;14
2841515;15
2841516;3
2841517;4
2841518;3
2841519;4
2841520;1
2841521;2
2841522;1
2841523;8
2841525;2
2841526;6
2841530;2
2841531;1
2841532;1
2841533;2
2841534;17
2841565;6
2841568;1
2841570;1
2841596;8
2841670;90
2841845;2
2842121;3
2842122;3
2842125;12
2842303;1
2842328;1
2842329;198
2842333;4
2842347;5
2842353;4
2842397;5
2842409;11
2842410;13
2842412;9
2842413;22
2842414;60
2842416;56
2842421;56
2842422;55
2842423;74
2842453;1
2842481;2
2842517;3
2842520;1
2842521;2
2842524;40
2842528;5
2842540;2
2842545;31
2842586;314
2842588;10
2842608;3
2842609;1
2842616;1
2842639;6
2842653;76
2842713;166
2842727;34
2842728;1
2842737;4
2842751;9
2842786;13
2842796;52
2842828;65
2842862;13
2842870;2
2842881;9
2842888;36
2842934;334
2842942;26
2842966;1
2842972;34
2842976;140
2842979;247
2842993;8
2843027;3
2843048;33
2843069;53
2843096;14
2843105;7
2843161;84
2843195;1
2843196;2
2843318;3
2843319;6
2843346;1
2843347;8
2843351;94
2843354;1
2843355;1
2843362;201
2843374;8
2843383;63
2843385;1
2843386;11
2843399;6
2843400;9
2843401;1
2843403;6
2843411;297
2843412;3
2843414;23
2843418;72
2843419;18
2843421;15
2843422;3
2843425;1
2843426;32
2843430;92
2843435;2
2843436;981
2843440;13
2843444;1
2843463;14
2843466;10
2843470;5
2843478;7
2843622;16
2843640;4
2843990;1
2844035;1
2844087;47
2844167;3
2844294;5
2844298;47
2844301;8
2844358;11
2844381;2
2844394;1
2844404;1975
2844662;2
2844677;14
2845079;3
2845090;9
2845093;3
2845150;1
2845152;1
2845154;8
2845188;2
2845189;10
2845405;19
2845413;3
2845450;7
2845461;2
2845473;1
2845476;5
2845497;1
2845587;37
2845592;4
2845596;6
2845652;1
2845777;3
2845779;62
2845819;9
2845820;12
2845822;3
2845939;1
2845961;4
2845970;132
2846041;2
2846050;5
2846074;88
2846102;1
2846123;29
2846180;1
2846392;2
2846435;4
2846601;25
2846606;26
2846761;1
2846762;1
2846775;1
2847300;1
2847766;9
2847972;1
2847991;26
2848114;2
2848396;1
2848397;3
2848612;9
2848887;1
2849041;1
2849068;1
2849097;2
2849099;2
2849492;4
2849493;1
2849495;2
2849498;3
2849500;1
2849626;7
2849628;15
2849651;2
2849652;7
2849670;1
2849687;2
2849865;1
2849867;5
2849971;11
2850070;5
2850071;1
2850074;1
2850322;2
2850323;11
2850441;1
2851016;4
2851026;4
2851033;3
2851034;1
2851035;6
2851069;1
2851070;87
2851072;151
2851075;1
2851081;1
2851083;7
2851095;1
2851113;1
2851149;1
2851173;1
2851175;1
2851180;1
2851184;1
2851191;1
2851202;2
2851599;1
2851954;2
2851955;4
2851956;2
2851959;4
2851975;2
2851978;2
2851980;2
2851983;1
2851984;4
2851985;2
2851986;1
2851988;1
2851989;2
2851991;8
2851994;4
2852003;3
2852004;1
2852005;7
2852006;4
2852035;1
2852036;1
2852097;1
2852098;1
2852115;67
2852127;3
2852151;3
2852224;2
2852239;48
2852378;2
2852408;1
2852450;5
2852475;1
2852476;10
2852486;1
2852605;1
2852667;43
2852693;472
2852703;11
2852712;10
2852857;17
2853007;20
2853013;299
2853025;107
2853091;11
2853092;724
2853094;71
2853095;91
2853158;35
2853163;8
2853169;3
2853227;1
2853256;4
2853257;3
2853806;3
2854030;1
2854170;12
2854755;50
2854768;8
2854775;1
2854776;4
2854781;5
2854782;1
2854784;25
2854785;1
2854787;2
2854792;43
2854793;3
2854794;2
2854796;16
2855394;1
2855439;2
2855444;9
2855484;193
2855501;5
2855688;1
2856166;4
2856180;1
2856519;1
2856608;17
2856851;2
2856860;4
2856996;4
2856997;10
2857058;1
2857059;2
2857064;2
2857077;1
2857501;3
2857508;30
2857527;1
2859072;190
2859078;1
2859226;2
2859227;4
2859245;7
2859247;3
2859284;1
2859285;32
2859290;4
2859292;2
2859319;1
2859325;2
2859340;2
2859352;1
2859353;1
2859357;1
2859358;6
2859362;3
2859363;6
2859364;5
2859450;157
2859451;6
2859475;4
2859517;3
2859518;1
2859563;1
2859651;1
2859653;6
2859655;88
2859656;11
2859658;5
2859659;7
2859660;10
2859661;17
2859663;3
2859781;3
2860197;1
2860199;2
2860258;3
2860286;2
2860370;1
2860371;1
2860373;4
2860374;4
2860376;1
2860393;2
2861002;6
2861003;2
2861004;1
2861009;20
2861055;1
2861190;1
2861282;3
2861283;2
2861284;2
2861285;3
2861765;2
2861782;2
2861965;1
2862329;4
2862343;11
2862350;1
2862510;2
2862676;2
2862677;1
2862678;1
2862737;1
2862773;12
2862869;2
2862945;1
2863002;1
2863003;1
2863194;1
2863195;56
2863276;21
2863681;14
2863832;2
2863833;1
2863838;2
2863963;2
2863970;2
2863973;1
2863976;2
2863977;2
2864014;2
2864040;4
2864102;2
2864113;1
2864201;2
2864206;5
2864210;1
2864212;1
2864214;1
2864221;1
2864369;1
2864459;3
2864875;10
2865162;4
2865671;1
2865759;2
2865782;4
2865787;2
2865798;2
2865801;1
2865805;6
2865806;2
2865832;4
2865838;4
2865839;2
2865840;1
2866160;1
2866161;1
2866162;1
2866278;1
2866311;1
2866314;1
2866385;1
2866571;2
2866577;3
2866580;3
2866583;13
2866591;1
2866593;1
2866600;171
2866625;2
2866663;1
2866686;110
2866696;32
2866698;95
2866714;1
2866804;8
2866948;2
2867012;1
2867013;3
2867017;1
2867023;1
2867024;1
2867231;2
2867234;1
2867265;6
2867439;7
2867440;6
2869543;11
2869545;13
2869548;1
2869549;2
2869551;1
2869552;2
2869553;38
2869555;19
2869556;6
2869560;1
2869561;2
2869564;1
2869568;4
2869569;3
2869571;18
2869573;5
2870529;1
2870530;8
2870762;1
2871157;1
2871158;2
2871165;3
2871170;3
2871489;2
2871521;1
2871542;1
2871543;1
2871546;1
2871826;5
2872037;1
2872154;1
2872310;5
2872312;6
2872340;2
2872591;1
2872625;1
2872646;6
2872648;2
2872675;10
2872700;1
2872701;7
2872754;6
2873259;1
2873270;7
2873312;4
2873349;13
2873352;3
2873353;1
2873374;1
2873375;1
2873380;6
2873404;21
2873405;23
2873406;7
2873407;16
2873408;16
2873409;15
2873413;3
2873446;2
2873449;4
2873450;10
2873600;1
2873699;2
2873700;1
2873701;1
2873964;3
2874213;1
2874282;3
2874283;6
2874285;8
2874583;1
2874601;1
2874852;4
2874853;25
2874854;11
2874855;4
2874858;1
2874859;3
2874861;2
2874862;4
2874863;1
2874864;2
2874865;5
2874872;8
2874874;1
2874879;3
2874880;1
2874881;2
2874882;13
2874883;8
2874884;17
2874885;8
2874886;7
2874887;3
2874889;4
2874890;8
2874893;2
2874921;2
2875247;4
2875358;3
2875539;4
2875540;2
2875664;1
2875681;1
2875694;10
2875708;1
2875764;5
2875839;1
2875841;3
2875845;2
2875962;2
2876082;3
2876111;1
2876557;2
2876559;1
2876560;1
2876566;118
2876569;1
2876595;1
2876596;4
2876622;4
2876624;1
2876625;1
2876629;1
2876635;1
2876646;2
2876647;2
2876648;4
2876651;3
2876656;1
2876659;2
2876669;2
2876715;3
2876716;1
2876728;2
2876729;2
2876731;1
2876789;1
2877939;3
2877940;3
2877942;207
2877946;53
2878085;1
2878089;2
2878092;1
2878153;96
2878389;1
2878534;1
2878545;1889
2878557;2
2878561;2
2878678;4
2878682;4
2878686;10
2879114;3
2879116;1
2879118;4
2879119;2
2879464;2
2879466;1
2879621;1
2879630;2
2879939;2
2880008;3
2880260;1
2880362;3
2880648;21
2880887;4
2880890;2
2880894;1
2880895;5
2880922;1
2880934;1
2880950;2
2880968;3
2880971;2
2880976;1
2880993;2
2880994;22
2881046;10
2881055;1
2881256;3
2881258;15
2881259;38
2881261;1
2881273;2
2881276;4
2881278;1
2881337;4
2881339;1
2881355;2
2881398;3
2883104;5
2883124;2
2883125;1
2883137;1
2883214;2
2883233;3
2883244;4
2883268;8
2883943;1
2883944;2
2883949;1
2883999;4
2884000;63
2884420;19
2884423;1
2884426;1
2884451;2
2884804;3
2884874;10
2884909;2
2885153;1060
2885154;2
2885203;12
2885751;16
2885972;7
2885974;1
2885983;83
2885984;11
2886034;5
2886035;24
2886036;1
2886038;1
2886039;7
2886042;188
2886196;5
2886210;1
2886352;2
2886363;1
2886375;6
2886414;2
2886415;4
2886428;1
2886437;1
2886438;1
2886449;1
2886468;1
2886472;1
2886473;2
2886475;1
2886476;1
2886477;1
2886480;1
2886482;1
2886486;1
2886493;2
2886495;1
2886497;2
2886500;1
2886501;2
2886506;1
2886507;1
2886687;3
2886689;20
2886822;1
2886897;1
2886898;2
2886899;4
2886916;1
2886925;1
2886930;1
2886932;1
2886941;3
2886943;1
2886964;6
2887201;1
2887296;1
2888523;1
2888525;2
2890311;56
2890316;3
2890317;5
2890318;1
2890319;2
2890320;1
2890406;3
2890409;34
2890836;1
2891165;3
2891199;1
2891207;3
2891210;53
2891236;4
2891525;1
2891571;15
2891955;3
2891956;1
2891957;4
2891958;1
2891959;361
2892015;31
2892016;8
2892326;10
2892331;1
2892341;3
2892342;11
2892343;3
2892344;73
2892345;5
2892346;1
2892347;2
2892444;5
2892541;16
2892634;1
2892995;2
2893176;9
2893202;6
2893233;13
2893373;7
2893403;1
2893468;5
2893671;1
2893672;1
2893753;3
2893754;5
2893755;10
2893756;1
2893879;6
2893883;3
2893885;6
2893886;2
2893889;11
2893890;3
2893953;2
2894072;1
2894198;2
2894290;4
2894292;1
2894300;4
2894302;27
2894356;3
2894361;37
2894393;4
2894399;320
2894584;4
2894585;3
2894587;106
2894591;10
2894719;3
2894744;2
2894746;1
2894749;2
2894751;1
2894752;1
2894753;2
2894781;2
2894788;1
2894790;11
2894795;1
2894801;1
2894803;2
2895353;10
2895469;1
2895473;1
2895480;1
2895485;1
2895490;1
2895522;1
2895524;1
2895559;1
2895561;10
2895563;19
2895796;40
2895947;5
2896846;3
2896860;3
2897164;16
2897181;13
2897325;2
2897328;4
2897329;5
2897331;2
2897333;8
2897342;1
2897352;4
2897389;1
2897391;1
