TaxID;output/DNA_220607_20-22hmix_cer_BIOMcombi_S15_kaiju.out
2825608;20
2825615;2
2825617;1
2825618;4
2825619;1
2825621;1
2825628;1
2825636;1
2825639;1
2825645;7
2825652;21
2825654;3
2825658;1
2825662;18
2825664;2
2825671;1
2825674;1
2825680;1
2825684;1
2825687;1
2825689;1
2825693;3
2825707;2
2825708;3
2825727;7
2825733;7
2825735;1
2825745;1
2825748;3
2825750;4
2825751;4
2825752;4
2825753;11
2825757;12
2825762;5
2825766;16
2825771;3
2825772;2
2825792;16
2825801;2
2825804;2
2825806;100
2825811;3
2825812;2
2825816;3
2825818;1
2825822;111
2825823;1
2825824;6
2825825;1
2825828;2
2825832;16
2825834;3
2825835;24
2825836;1
2825837;20
2825838;75
2825839;1
2825842;3
2825884;4
2825886;1
2826083;3
2826084;4
2826085;2
2826171;2
2826173;1
2826176;1
2826178;5
2826182;1
2826188;1
2826190;1
2826194;1
2826196;4
2826199;10
2826202;4
2826207;3
2826208;9
2826213;1
2826215;1
2826219;1
2826225;2
2826229;1
2826231;5
2826233;1
2826240;1
2826243;8
2826244;1
2826251;1
2826254;1
2826257;1
2826258;1
2826259;1
2826264;7
2826269;2
2826277;1
2826283;1
2826285;4
2826289;1
2826293;1
2826298;10
2826301;5
2826302;2
2826303;2
2826311;1
2826318;1
2826330;2
2826340;1
2826341;1
2826343;5
2826344;1
2826345;2
2826356;1
2826360;2
2826361;27
2826366;4
2826367;2
2826368;7
2826369;1
2826370;1
2826371;7
2826377;1
2826378;4
2826379;6
2826382;2
2826391;1
2826395;7
2826399;6
2826402;1
2826420;64
2826422;1
2826423;2
2826427;1
2826428;2
2826434;1
2826449;1
2826454;2
2826457;1
2826459;1
2826460;6
2826462;14
2826464;1
2826468;2
2826470;1
2826479;6
2826480;1
2826481;3
2826490;2
2826491;7
2826493;28
2826496;2
2826500;1
2826505;2
2826507;2
2826508;1
2826509;2
2826514;4
2826516;1
2826520;64
2826522;8
2826525;5
2826529;9
2826536;4
2826538;1
2826539;1
2826547;1
2826548;2
2826553;2
2826554;2
2826556;1
2826557;11
2826559;1
2826562;8
2826563;1
2826571;1
2826572;3
2826574;504
2826579;3
2826581;1
2826582;200
2826586;1
2826587;8
2826589;1
2826595;1
2826600;1
2826604;2
2826608;1
2826609;1
2826616;2
2826624;1
2826625;4
2826626;52
2826629;2
2826631;2
2826633;1
2826635;1
2826636;2
2826638;6
2826646;1
2826650;1
2826651;5
2826664;1
2826668;1
2826669;2
2826673;1
2826675;1
2826678;2
2826681;11
2826685;5
2826687;2
2826690;1
2826692;2
2826693;1
2826699;3
2826700;1
2826705;1
2826711;6
2826728;1
2826729;1
2826730;1
2826731;1
2826736;1
2826739;2
2826740;1
2826741;1
2826743;1
2826745;2
2826772;1
2826773;11
2826775;63
2826777;1
2826783;2
2826794;2
2826800;1
2826807;1
2826809;1
2826815;1
2826822;67
2826823;2
2826824;6
2826825;4
2826826;7
2826827;2
2826925;1
2826938;5
2826993;3
2827233;5
2827278;1
2827279;1
2827281;5
2827282;1
2827287;3
2827290;1
2827291;1
2827293;1
2827294;1
2827295;2
2827297;1
2827562;1
2827568;2
2827569;17
2827573;3
2827582;2
2827585;3
2827590;1
2827592;5
2827594;13
2827596;2
2827609;1
2827612;5
2827618;24
2827620;2
2827622;2
2827623;1
2827627;101
2827629;20
2827633;23
2827634;1
2827641;1
2827642;1
2827644;2
2827645;1
2827650;2
2827652;6
2827655;1
2827658;4
2827665;2
2827668;6
2827673;1
2827674;1
2827683;2
2827685;19
2827690;5
2827697;1
2827700;1
2827701;1
2827702;11
2827706;3
2827707;2
2827708;2
2827710;10
2827712;2
2827719;1
2827720;2
2827721;1
2827723;57
2827726;12
2827728;1
2827729;7
2827732;2
2827733;1
2827736;32
2827741;3
2827750;4
2827752;1
2827753;3
2827757;2
2827763;8
2827765;1
2827767;1
2827771;1
2827777;2
2827784;4
2827786;3
2827790;1
2827797;1
2827802;13
2827813;4
2827814;2
2827820;2
2827825;2
2827833;1
2827843;2
2827845;1
2827848;5
2827852;1
2827854;1
2827875;5
2827878;7
2827884;2
2827891;5
2827900;1
2827901;2
2827905;3
2827909;4
2827910;1
2827913;1
2827916;5
2827928;2
2827931;1
2827936;18
2827941;2
2827943;4
2827948;3
2827949;5
2827951;2
2827953;5
2827970;2
2827971;1
2827972;3
2827973;20
2827975;1
2827982;1
2827985;5
2827987;1
2827988;3
2827990;1
2827998;2
2827999;21
2828001;398
2828002;3
2828003;8
2828007;10
2828014;1
2828077;1
2828081;1
2828089;3
2828090;7
2828093;4
2828094;6
2828095;1
2828109;6
2828113;4
2828114;3
2828115;1
2828122;2
2828131;1
2828134;78
2828137;14
2828138;4
2828141;2
2828150;3
2828161;1
2828165;12
2828171;1
2828185;1
2828197;7
2828199;2
2828200;17
2828201;1
2828203;1
2828206;2
2828207;6
2828209;1
2828213;1
2828214;2
2828215;1
2828216;1
2828221;1
2828223;1
2828230;1
2828233;1
2828236;1
2828240;1
2828248;5
2828251;1
2828255;4
2828330;1
2828371;3
2828729;2
2828731;39
2828733;2
2828740;17
2828741;2
2828742;11
2828763;1
2828781;2
2829105;2
2829161;1
2829408;296
2829596;2
2829675;1
2829794;1
2829799;1
2829812;6
2829815;2
2829816;4
2829817;1
2830666;1
2830675;6
2830768;4
2830982;1
2830993;3
2830996;1
2831000;1
2831023;1
2831169;3
2831170;5
2831177;33
2831468;4
2831520;7
2831522;17
2831612;1043
2831613;848
2831617;3908
2831675;3
2831678;18
2831781;2
2831897;2
2831900;2
2831966;2
2831996;9
2832236;12
2832323;2
2832373;1
2832375;1
2832376;1
2832390;1
2832393;1
2832643;17
2833430;1
2833440;4
2833582;8
2833585;1
2833586;2
2834248;18
2834250;5
2834254;1
2834265;2
2834266;48
2834269;1
2834276;4
2834406;1
2834437;1
2834459;1
2834460;3
2834466;1
2834878;1
2834971;2
2835040;5
2835041;2
2835042;8
2835532;1
2835634;2
2835635;1
2835638;3
2835648;2
2835787;1
2835864;1
2835869;4
2835893;4
2835896;5
2835897;5
2835935;1
2835936;1
2835952;1
2835967;2
2835973;9
2835977;2
2835978;1
2835980;1
2835981;8
2835984;32
2835986;1
2836007;1
2836075;7
2836076;35
2836081;1
2836082;7
2836083;2
2836085;10
2836092;6
2836106;2
2836109;9
2836110;130
2836113;2
2836117;57
2836126;2
2836132;9
2836134;5
2836178;1
2836181;1
2836373;2
2836650;1
2836867;3
2836868;2
2836891;4
2837202;4
2838249;2
2838316;1
2838368;6
2838785;1
2838789;2
2838877;7
2839024;1
2839033;1
2839056;17
2839649;1
2839983;3
2839985;1
2840174;12
2840455;1
2840468;1
2840470;1
2840474;2
2841037;1
2841063;1
2841278;4
2841279;7
2841503;9
2841504;54
2841505;50
2841507;2
2841508;1
2841509;6
2841510;2
2841512;10
2841513;1
2841515;8
2841516;2
2841518;3
2841519;2
2841520;1
2841521;1
2841523;3
2841525;2
2841526;5
2841528;2
2841531;3
2841534;6
2841565;3
2841596;5
2841670;63
2841744;2
2841926;1
2842125;7
2842127;1
2842329;120
2842333;3
2842347;4
2842350;2
2842353;1
2842397;5
2842409;5
2842410;16
2842412;3
2842413;21
2842414;34
2842416;30
2842421;44
2842422;47
2842423;43
2842517;1
2842520;1
2842521;2
2842524;24
2842528;6
2842545;39
2842586;175
2842588;4
2842593;1
2842616;2
2842639;1
2842653;53
2842684;2
2842713;83
2842727;28
2842737;3
2842751;2
2842757;2
2842766;1
2842786;13
2842796;48
2842828;36
2842862;4
2842881;9
2842888;29
2842934;242
2842942;20
2842972;32
2842976;108
2842979;260
2842993;3
2843027;5
2843047;1
2843048;16
2843069;51
2843096;7
2843105;13
2843161;78
2843197;1
2843200;1
2843216;2
2843308;2
2843317;1
2843319;3
2843346;1
2843347;8
2843351;57
2843355;1
2843356;1
2843362;155
2843374;8
2843383;47
2843385;4
2843386;4
2843399;1
2843400;10
2843401;1
2843403;1
2843411;190
2843412;3
2843414;8
2843418;47
2843419;13
2843421;5
2843422;1
2843426;17
2843428;1
2843430;66
2843435;4
2843436;718
2843440;14
2843450;1
2843463;5
2843466;5
2843470;1
2843476;1
2843478;7
2843622;10
2843652;1
2844034;2
2844087;37
2844109;4
2844167;1
2844294;1
2844298;21
2844301;4
2844358;5
2844394;4
2844404;1296
2844677;12
2845079;4
2845090;2
2845093;1
2845154;3
2845188;2
2845189;6
2845253;1
2845386;1
2845405;13
2845413;3
2845420;2
2845448;1
2845450;1
2845461;3
2845497;6
2845587;21
2845596;1
2845777;2
2845779;36
2845819;7
2845820;6
2845822;2
2845823;1
2845961;1
2845970;113
2846050;3
2846074;65
2846123;5
2846435;3
2846601;12
2846606;12
2846762;1
2846775;1
2846776;1
2847307;1
2847766;4
2847778;1
2847991;16
2847992;1
2848395;1
2848397;2
2848612;3
2848886;1
2849099;3
2849246;1
2849491;1
2849492;2
2849498;1
2849499;1
2849626;5
2849628;23
2849652;1
2849670;1
2849687;1
2849779;1
2849867;3
2849971;8
2850070;1
2850322;3
2850323;3
2851010;1
2851016;4
2851026;4
2851034;1
2851035;4
2851069;2
2851070;86
2851072;97
2851081;1
2851083;2
2851153;2
2851173;1
2851644;1
2851646;1
2851954;4
2851955;6
2851956;3
2851959;3
2851980;1
2851981;2
2851982;1
2851983;2
2851984;3
2851986;2
2851988;1
2851991;1
2851994;1
2852005;2
2852006;4
2852021;1
2852022;1
2852034;1
2852035;4
2852037;2
2852040;1
2852114;4
2852115;42
2852117;1
2852127;2
2852151;4
2852239;27
2852378;2
2852408;1
2852450;10
2852475;1
2852476;4
2852520;1
2852605;1
2852667;28
2852693;369
2852703;10
2852710;1
2852712;10
2852857;16
2853007;9
2853013;218
2853025;75
2853091;5
2853092;457
2853094;36
2853095;73
2853158;15
2853163;6
2853169;3
2853256;1
2853257;1
2853806;1
2854170;13
2854755;30
2854768;6
2854776;2
2854779;1
2854781;3
2854784;37
2854785;3
2854792;32
2854793;2
2854794;1
2854796;8
2855394;2
2855439;1
2855444;2
2855484;116
2855501;1
2855688;1
2855764;2
2856166;5
2856180;3
2856608;4
2856823;1
2856851;1
2856860;4
2856996;3
2856997;11
2857064;1
2857106;1
2857501;1
2857508;25
2859072;161
2859227;4
2859245;5
2859284;3
2859285;29
2859290;2
2859292;5
2859325;2
2859340;6
2859352;1
2859353;1
2859358;2
2859362;3
2859363;16
2859450;99
2859451;3
2859475;1
2859516;1
2859517;4
2859518;1
2859524;1
2859632;1
2859653;2
2859655;55
2859656;8
2859658;1
2859659;1
2859660;5
2859661;8
2859663;3
2859768;1
2859781;3
2860197;3
2860199;4
2860258;5
2860290;1
2860370;1
2860371;2
2860373;1
2860374;2
2860375;1
2860376;2
2860393;2
2861002;6
2861003;2
2861009;13
2861196;3
2861282;2
2861284;1
2861782;2
2861964;1
2862144;1
2862343;5
2862350;1
2862371;1
2862509;1
2862510;2
2862676;2
2862717;1
2862737;2
2862773;5
2862869;5
2862949;1
2863002;2
2863003;1
2863194;2
2863195;26
2863276;10
2863681;11
2863832;1
2863833;4
2863951;1
2863952;1
2863965;3
2863970;3
2863991;1
2864013;9
2864102;2
2864135;1
2864201;2
2864205;1
2864211;1
2864212;3
2864214;2
2864221;1
2864360;1
2864366;1
2864459;2
2864871;1
2865112;1
2865162;4
2865671;1
2865782;1
2865787;2
2865789;1
2865798;5
2865805;5
2865825;3
2865832;3
2865833;2
2865837;1
2865838;1
2865840;1
2866161;2
2866212;2
2866311;2
2866577;1
2866581;2
2866583;2
2866591;2
2866600;100
2866662;1
2866686;66
2866696;17
2866698;81
2866703;1
2866714;1
2866724;2
2866804;4
2866948;2
2867011;1
2867013;1
2867015;1
2867016;1
2867017;1
2867234;5
2867265;4
2867439;8
2867440;1
2867963;4
2869543;6
2869545;9
2869551;1
2869553;22
2869555;8
2869556;8
2869568;2
2869569;3
2869570;1
2869571;14
2869573;3
2870529;1
2870530;2
2871170;2
2871521;3
2871538;1
2871542;2
2871543;3
2871546;1
2871700;1
2871826;3
2872037;3
2872310;5
2872312;9
2872625;2
2872646;6
2872648;1
2872652;1
2872675;15
2872701;8
2872754;4
2873259;3
2873270;3
2873312;1
2873349;7
2873352;1
2873353;3
2873376;3
2873380;6
2873403;1
2873404;8
2873405;15
2873406;5
2873407;4
2873408;10
2873409;7
2873413;5
2873444;2
2873446;1
2873447;3
2873449;3
2873450;2
2873595;1
2873699;1
2873701;1
2873702;1
2874283;1
2874285;1
2874600;1
2874601;1
2874852;5
2874853;14
2874854;14
2874855;1
2874863;1
2874865;3
2874872;8
2874877;1
2874878;1
2874879;5
2874880;1
2874881;2
2874882;3
2874883;7
2874884;10
2874885;4
2874886;4
2874887;2
2874888;3
2874889;4
2874890;5
2874891;1
2874893;1
2875247;2
2875502;1
2875539;4
2875682;1
2875694;8
2875708;1
2875764;6
2875841;1
2876082;4
2876111;3
2876552;1
2876557;1
2876558;1
2876559;2
2876566;111
2876584;3
2876595;1
2876596;2
2876622;4
2876624;3
2876625;1
2876630;1
2876637;1
2876643;1
2876646;1
2876647;1
2876648;1
2876650;1
2876651;1
2876657;1
2876659;3
2876669;1
2876715;2
2876728;1
2876730;1
2876731;5
2876789;1
2877239;1
2877939;3
2877942;178
2877946;50
2878153;98
2878385;2
2878388;1
2878545;1250
2878557;4
2878678;4
2878682;1
2878686;6
2878718;1
2878719;1
2879114;3
2879116;1
2879118;1
2879119;1
2879466;1
2879484;1
2879630;1
2879846;1
2879939;1
2880008;1
2880221;1
2880263;2
2880362;3
2880648;25
2880887;4
2880888;1
2880895;3
2880929;1
2880934;1
2880950;1
2880968;1
2880993;5
2880994;16
2881046;7
2881234;1
2881258;8
2881259;24
2881261;1
2881264;3
2881276;1
2881337;3
2881398;1
2883104;3
2883105;1
2883213;1
2883214;1
2883233;1
2883243;1
2883244;6
2883268;5
2883943;2
2883946;1
2883999;5
2884000;39
2884264;2
2884420;7
2884451;2
2884804;3
2884873;1
2884874;8
2885153;812
2885154;7
2885203;13
2885206;2
2885351;1
2885751;16
2885972;4
2885974;1
2885982;1
2885983;50
2885984;12
2886035;27
2886036;3
2886038;1
2886042;124
2886109;2
2886196;4
2886352;1
2886375;1
2886415;2
2886446;1
2886448;3
2886454;1
2886458;1
2886463;1
2886466;1
2886469;1
2886471;2
2886482;1
2886484;1
2886486;1
2886488;1
2886491;1
2886507;1
2886510;1
2886687;1
2886689;17
2886897;1
2886898;1
2886899;2
2886900;1
2886932;1
2886941;4
2886963;1
2886964;2
2887193;2
2887200;2
2888523;1
2890311;49
2890316;4
2890317;2
2890318;1
2890319;3
2890321;1
2890406;1
2890409;14
2891165;1
2891210;42
2891236;3
2891571;3
2891955;3
2891957;3
2891959;259
2892015;17
2892016;4
2892326;11
2892331;2
2892341;1
2892342;6
2892343;1
2892344;88
2892345;6
2892347;2
2892444;1
2892541;9
2892995;3
2893176;4
2893202;1
2893233;12
2893373;6
2893675;1
2893753;1
2893754;4
2893755;4
2893756;1
2893879;3
2893883;2
2893885;1
2893886;3
2893889;12
2893890;1
2893953;1
2894198;6
2894288;1
2894290;2
2894300;8
2894301;1
2894302;31
2894355;1
2894356;1
2894361;28
2894362;2
2894399;234
2894400;2
2894584;8
2894585;3
2894587;71
2894591;5
2894749;1
2894751;2
2894752;3
2894755;2
2894756;1
2894783;1
2894786;1
2894787;1
2894789;1
2894790;11
2894792;1
2894801;1
2895353;4
2895469;2
2895486;1
2895561;9
2895563;12
2895564;1
2895796;21
2895947;2
2896315;2
2896846;1
2896847;1
2896849;2
2896860;3
2897164;11
2897181;4
2897325;1
2897328;4
2897333;6
2897386;1
2897391;2
2897682;1
2897774;11
2897778;2
2897834;5
2898431;1
2898432;3
2898435;3
2898438;1
2898441;13
2898457;2
2898529;1
2898538;1
2898584;2
2898718;5
2898793;1
2898794;4
2898795;4
2899080;3
2899121;1
2899220;3
2899278;628
2899544;1
2899785;1
2899826;1
2900133;8
2900151;2
2900273;4820
2900297;4
2900301;36
2900302;1
2900313;1
2900314;7
2900338;1
2900353;14
2900548;98
2901142;3
2901164;3
2901227;2
2901381;1
2901836;1
2901866;1
2901869;13
2902633;1
2902662;1
2902664;1
2902666;1
2902667;2
2902747;1
2902797;2
2903219;1
2903522;1
2903556;2
2903992;348
2904121;25
2904122;7
2904124;5
2904241;1
2904244;2
2904248;3
2904252;2
2904253;2
2904308;3
2904309;352
2904524;1
2904802;6
2905136;1
2905648;1
2905650;2
2905685;1
2905722;2
2905727;1
2905833;4
2905867;2
2905966;1
2906076;9
2906078;8
2906442;3
2906456;4
2906459;2
2906466;3
2906467;62
2906560;1
2906561;4
2906746;1
2906747;37
2906749;1
2906751;2
2906760;2
2906793;1
2907155;7
2907202;1
2907203;18
2907205;6
2907222;8
2907261;1
2907263;1
2907265;1
2907268;1
2907274;1
2907282;5
2907283;1
2907285;2
2907286;2
2907301;2
2907302;1
2907303;8
2907626;9
2907796;2
2907820;4
2907827;16
2907835;1
2907998;1
2908003;3
2908005;2
2908095;32
2908145;3
2908146;1
2908167;7
2908202;1
2908211;65
2908495;1
2908630;81
2908635;4
2908637;136
2908641;1
2908645;116
2908646;15
2908648;2
2908714;2
2908744;348
2908745;3
2908838;3
2908839;5
2908842;4
2908885;1
2908889;5
2908892;3
2908894;4
2909139;23
2909235;1
2909266;2
2909335;4
2909336;1
2909338;1
2909341;2
2909582;18
2909667;7
2909671;3
2909738;1
2909742;2
2909747;2
2909980;1
2910229;1
2910523;2
2910677;1
2910679;2
2910680;5
2910681;1
2910780;3
2910783;3
2910951;1
2910963;9
2910969;57
2910977;2
2911060;2
2911172;1
2911431;4
2911441;5
2911538;3
2911659;1
2911663;1
2911664;96
2911683;2
2911857;3
2911962;1
2911965;2
2911967;1
2911968;1
2911995;1
2912189;2
2912191;2
2912242;6
2912245;8
2912247;2
2912290;2
2912291;4
2912294;2
2912295;2
2912297;1
2912575;1
2912595;8
2912627;3
2912648;1
2912675;33
2912856;4
2913261;2
2913495;53
2913520;5
2913616;13
2913620;3
2913621;2
2913972;1
2913975;2
2914003;3
2914025;1
2914026;1
2914029;26
2914035;9
2914041;1
2914161;5
2914163;2
2914164;1
2914165;1
2914167;3
2914438;1
2914442;1
2914443;5
2914463;65
2914469;1
2914470;1
2914506;12
2914710;5
2914830;1
2914857;2
2914979;2
2914982;4
2914984;1
2915130;1
2915812;2
2915939;2
2916038;3
2916630;2
2916633;1
2916654;1
2916693;2
2916757;3
2916976;4
2917113;2
2917160;3
2917333;3
2917691;1
2917712;1
2917715;1
2917725;1
2917734;28
2917735;1
2917744;7
2917745;1
2917756;2
2917790;19
2917965;2
2917991;1
2918170;4
2918181;1
2918182;1
2918188;3
2918206;1
2918215;6
2918299;2
2918516;1
2918650;1
2918753;1
2918754;2
2918802;1
2918863;3
2918864;16
2918866;2
2918875;1
2918883;3
2919173;2
2919497;1
2919500;19
2919545;1
2919552;24
2919597;1
2919598;2
2919747;1
2919915;2
2919919;1
2919920;4
2919921;19
2919922;2
2919927;1
2920269;3
2920290;14
2920370;3
2920385;8
2920932;1
2920935;1
2920940;2
2920941;1
2921185;4
2921746;1
2921747;2
2921753;13
2921757;6
2921759;1
2921761;3
2921762;4
2921763;1
2921771;20
2921773;3
2921778;8
2922323;1
2922419;19
2922715;3
2922719;1
2922724;1
2922867;1
2922869;2
2923087;46
2923097;2
2923249;1
2923251;2
2923278;1
2923280;4
2923420;6
2923421;2
2923422;22
2923423;6
2923425;1
2923426;4
2923427;2
2923428;6
2923429;11
2923430;7
2923433;9
2923435;1
2923436;1
2924033;1
2924040;25
2924041;8
2924714;242
2924715;2
2924716;129
2924887;9
2924888;6
2924889;100
2924890;83
2924891;30
2925014;5
2925113;12
2925117;1
2925336;8
2925837;12
2925838;3
2925841;1
2925845;1
2926019;1
2926030;1
2926091;2
2926103;2
2926106;1
2926292;2
2926400;1
2926413;1
2926421;1
2926424;1
2926475;1
2926519;3
2926520;1
2926617;6
2926907;5
2926909;4
2927225;1
2927241;1
2927257;9
2927266;11
2927284;4
2927286;2
2927288;1
2927299;1
2927582;1
2927583;1
2927635;28
2927784;1
2927804;2
2928431;1
2928692;4
2928706;1
2928750;4
2928751;37
2928754;5
2928829;1
2928830;23
2928831;1
2928832;13
2928859;2664
2928860;7
2928862;1732
2928863;8
2928916;2
2929302;3
2929307;1
2929313;1
2929335;2
2929348;1
2929410;1
2929456;2
2929486;1
2929489;2
2929491;3
2929493;1
2929504;101
2929509;5
2929513;14
2929796;2
2929800;2
2929802;3
2929803;7
2929841;1
2929842;4
2930089;1
2930090;1
2930094;1
2930198;1
2930218;3
2930219;3
2930315;3
2930332;1
2930384;2
2930391;2
2930397;1
2931396;4
2931401;7
2931402;3
2931984;4
2932048;27
2932245;1
2932246;2
2932247;3
2932251;3
2932255;5
2932258;3
2932264;1
2932265;2
2932672;4
2932774;1
2932816;3
2932860;1
2932862;1
2932865;1
2932867;29
2933107;1
2933269;1
2933270;2
2933275;2
2933280;2
2933568;2
2933793;1
2933964;6
2933965;1
2933970;1
2934157;1
2934161;1
2934315;5
2934936;3
2935017;3
2935507;13
2935722;2
2935723;1
2935726;8
2935737;3
2935861;1
2935862;2
2935866;5
2936440;2
2936457;8
2936871;3
2936908;2
2936911;5
2936914;7
2936915;1
2936938;2
2936943;1
2937286;1
2937417;4
2937441;1
2937759;1
2937774;3
2937791;28
2937795;1
2937799;2
2937909;3
2938121;1
2938122;11
2938790;1
2938946;3
2939123;3
2939127;7
2939128;1
2939131;3
2939132;12
2939133;7
2939419;6
2939421;3
2939437;2
2939438;1
2939491;13
2939503;1
2939504;2
2939560;1
2939562;5
2939563;1
2939564;2
2939578;32
2939735;1
2940300;1
2940302;1
2940516;7
2940597;1
2940601;10
2940603;1
2940604;2
2940612;1
2940620;10
2940653;9
2940895;1
2940897;1
2940907;24
2940908;2
2940909;1
2940932;3
2941233;6
2941323;1
2941327;21
2941332;1
2941333;6
2941335;3
2941336;5
2941340;1
2941341;17
2941485;18
2941487;13
2941488;5
2941506;11
2941507;8
2941508;4
2941509;1
2941510;5
2941511;3
2941513;45
2941515;7
2941519;1
2942202;1
2942208;1
2942211;2
2942277;1
2942470;1
2942473;4
2942474;3
2942763;1
2942909;1
2942966;32
2942980;2
2942982;13
2942992;3
2942994;16
2942996;1
2942998;7
2942999;3
2943001;9
2943013;8
2943015;11
2943016;25
2943019;56
2943489;1
2943497;9
2943679;4
2943831;7
2943832;3
2943833;3
2943834;1
2943840;2
2943841;11
2944756;3
2944811;25
2944902;1
2944903;3
2944915;3
2944940;1
2945104;1
2945129;1
2945130;2
2945131;2
2945710;3
2945715;3
2945892;2
2945902;5
2945916;4
2945957;119
2945965;4
2946156;5
2946160;19
2946162;1
2946166;11
2946170;227
2946587;24
2946604;10
2946623;4
2946626;16
2946644;3
2946646;13
2946699;5
2946800;10
2946811;25
2946820;3
2948573;2
2948575;1
2948589;1
2948593;1
2948594;2
2948595;1
2948596;2
2948598;1
2948599;1
2948601;2
2948602;2
2948603;5
2948606;2
2948607;1
2948609;2
2948610;6
2948611;3
2948639;4
2948643;42
2948645;76
2948648;2
2948679;1
2948690;1
2948694;29
2948698;1
2948710;1
2948713;18
2948729;2
2948731;1
2948732;4
2948757;1
2948767;6
2948768;130
2948775;95
2948776;2
2948786;7
2948788;1
2948791;87
2948800;1
2948803;1
2948826;1
2948836;5
2948845;2
2948847;1
2948856;68
2948869;2
2948873;3
2948874;1
2948904;1
2948910;2
2948914;2
2948922;2
2948946;2
2948963;4
2949085;4
2949298;129
2949332;3
2949333;1
2949630;1
2949631;1
2949632;1
2949633;2
2949637;1
2949650;6
2949658;1
2949662;1
2949966;1
2949967;11
2949977;36
2950074;3
2950108;1
2950184;5
2950245;3
2950278;15
2950297;2
2950300;7
2950327;95
2950328;90
2950371;1
2950532;4
2950546;25
2950548;5
2950549;2
2950550;1
2950551;2
2950554;8
2950604;2
2950725;4
2950757;1
2950768;1
2950782;2
2950783;7
2950784;2
2950787;1
2951140;4
2951200;30
2951201;3
2951202;30
2951227;83
2951233;7
2951234;4
2951236;1
2951239;7
2951240;3
2951250;2
2951251;2
2951252;3
2951253;3
2951265;4
2951266;1
2951275;2
2951405;1
2951632;1
2951805;9
2952223;2
2952225;1
2952226;1
2952228;1
2952535;2
2952607;1
2952887;1
2952933;2
2952996;1
2953579;3
2953691;1
2953738;6
2953739;1
2953808;1
2953809;8
2953810;1
2953871;3
2953882;1
2953887;1
2953890;1
2954381;2
2954382;228
2954383;23
2954388;52
2954491;5
2954494;7
2954500;2
2954799;1
2954929;7
2954930;1
2954931;2
2956630;1
2956795;1
2957504;4
2957505;1
2957803;1
2957809;43
2957982;1
2959791;3
2960002;88
2960490;3
2960516;1
2961520;9
2961681;1
2961683;24
2961688;1
2961708;42
2961710;2
2961711;28
2961841;3
2961894;2
2961895;1
2961944;1
2961947;2
2961948;1
2961984;4
2961985;2
2962041;1
2962043;1
2962606;2
2962858;10
2962890;1
2963128;1
2963175;1
2963182;11
2963184;1
2963187;2
2963209;6
2963284;1
2963429;1
2963430;4
2963703;2
2963704;4
2963853;1
2963861;1
2963937;3
2963939;4
2964606;3
2964609;1
