TaxID;output/DNA_220602_22-24hmix_cer_BIOMcombi_S14_kaiju.out
2823606;1
2823609;3
2823616;4
2823619;13
2823734;1
2823737;3
2823748;1
2823902;4
2824131;2
2824557;4
2824559;2
2824753;1
2824755;2
2824761;2
2824762;2
2824764;12
2824767;1
2824900;1
2824904;1
2824982;7
2824983;43
2824984;15
2824985;4
2824986;292
2824987;32
2824988;20
2824989;24
2824991;55
2824992;31
2824993;3
2824994;444
2824995;13
2824996;14
2824997;30
2824998;11
2824999;13
2825000;8
2825003;37
2825005;38
2825006;7
2825007;6
2825008;17
2825009;37
2825010;1
2825014;10
2825017;1
2825019;1
2825021;10
2825028;1
2825032;8
2825037;5
2825041;1
2825045;1
2825051;1
2825052;5
2825053;6
2825054;1
2825061;3
2825062;1
2825063;1
2825079;2
2825087;8
2825096;4
2825098;1
2825099;1
2825100;8
2825105;3
2825111;4
2825112;4
2825120;3
2825124;2
2825125;51
2825127;2
2825134;1
2825135;1
2825136;1
2825139;39
2825146;1
2825149;5
2825151;5
2825158;2
2825164;11
2825166;3
2825168;2
2825169;9
2825179;27
2825182;6
2825187;7
2825189;3
2825190;13
2825194;3
2825197;5
2825199;1
2825208;1
2825209;2
2825212;1
2825220;3
2825224;2
2825226;1
2825232;10
2825234;214
2825236;2
2825240;8
2825244;9
2825247;1
2825248;2
2825249;10
2825252;17
2825257;4
2825259;1
2825260;7
2825267;1
2825274;23
2825278;1
2825279;1
2825282;21
2825285;1
2825289;1
2825299;2
2825314;5
2825318;21
2825325;217
2825327;24
2825331;2
2825336;5
2825337;29
2825340;7
2825341;20
2825345;5
2825348;1
2825352;2
2825358;1
2825362;1
2825367;14
2825374;1
2825377;1
2825379;4
2825380;1
2825386;3
2825387;12
2825389;6
2825390;3
2825394;1
2825403;3
2825408;1
2825412;1
2825413;4
2825423;2
2825426;2
2825432;10
2825440;2
2825449;7
2825453;5
2825455;1
2825456;10
2825460;1
2825461;1
2825462;12
2825468;2
2825469;2
2825476;2
2825481;2
2825483;8
2825492;1
2825509;3
2825512;3
2825513;2
2825515;3
2825519;3
2825528;2
2825530;2
2825532;5
2825535;1
2825538;10
2825540;2
2825541;2
2825545;2
2825550;1
2825557;21
2825559;7
2825560;2
2825563;13
2825567;2
2825568;1
2825573;3
2825574;1
2825575;1
2825586;1
2825588;2
2825590;12
2825595;4
2825597;1
2825599;3
2825600;1
2825602;1
2825603;3
2825608;23
2825615;9
2825618;3
2825642;2
2825645;3
2825652;38
2825654;1
2825655;3
2825660;1
2825662;16
2825671;1
2825673;1
2825674;3
2825682;1
2825684;3
2825685;1
2825693;31
2825701;1
2825702;1
2825703;4
2825704;1
2825707;2
2825708;3
2825712;1
2825713;1
2825719;6
2825720;1
2825725;1
2825727;3
2825748;2
2825750;19
2825751;5
2825753;4
2825754;3
2825757;3
2825760;1
2825762;1
2825766;15
2825771;1
2825772;2
2825776;1
2825787;2
2825792;8
2825801;4
2825806;135
2825810;1
2825812;1
2825816;10
2825818;19
2825822;558
2825824;45
2825828;7
2825832;44
2825834;6
2825835;82
2825837;111
2825838;235
2825842;14
2825844;1
2825845;1
2825884;2
2825886;2
2826084;1
2826085;2
2826171;3
2826178;17
2826179;1
2826182;8
2826186;1
2826188;1
2826194;4
2826196;8
2826199;2
2826202;3
2826207;1
2826208;11
2826215;3
2826225;3
2826231;7
2826240;1
2826241;1
2826242;2
2826243;48
2826249;7
2826254;2
2826264;5
2826267;2
2826276;1
2826280;1
2826285;2
2826287;3
2826289;11
2826293;1
2826294;3
2826298;51
2826301;11
2826302;17
2826307;1
2826313;2
2826314;2
2826318;2
2826330;6
2826332;1
2826340;2
2826343;5
2826344;2
2826345;2
2826360;5
2826361;23
2826363;2
2826366;1
2826368;3
2826371;40
2826378;3
2826379;98
2826382;11
2826386;2
2826387;5
2826391;6
2826395;21
2826399;3
2826401;1
2826408;1
2826412;1
2826419;1
2826420;72
2826421;2
2826423;5
2826424;1
2826428;1
2826446;4
2826448;2
2826449;1
2826453;1
2826454;2
2826457;6
2826459;3
2826460;27
2826462;35
2826465;3
2826470;6
2826471;6
2826478;1
2826479;11
2826480;2
2826481;6
2826484;5
2826490;8
2826491;13
2826493;19
2826507;12
2826508;18
2826509;1
2826514;15
2826518;1
2826520;314
2826522;6
2826525;11
2826529;13
2826536;13
2826538;2
2826539;3
2826543;1
2826550;1
2826553;49
2826554;1
2826556;4
2826557;2
2826562;5
2826563;4
2826567;1
2826571;2
2826572;15
2826574;142
2826577;3
2826578;1
2826579;14
2826582;308
2826587;35
2826589;8
2826594;1
2826600;1
2826608;1
2826616;2
2826619;1
2826623;8
2826625;5
2826626;131
2826629;4
2826636;2
2826638;12
2826646;1
2826649;1
2826650;4
2826651;3
2826656;1
2826661;4
2826664;1
2826667;2
2826669;4
2826670;1
2826673;1
2826681;6
2826685;14
2826690;1
2826692;6
2826700;2
2826704;1
2826705;1
2826707;2
2826711;3
2826712;1
2826715;4
2826723;3
2826724;5
2826726;6
2826727;8
2826728;65
2826729;9
2826730;12
2826731;11
2826732;31
2826733;29
2826734;5
2826736;14
2826737;10
2826738;4
2826739;52
2826740;15
2826741;19
2826742;4
2826743;22
2826744;9
2826745;54
2826746;9
2826749;2
2826751;1
2826764;3
2826765;1
2826773;14
2826775;4
2826779;1
2826783;2
2826791;1
2826794;4
2826800;1
2826807;3
2826815;3
2826820;1
2826822;205
2826823;3
2826824;7
2826825;11
2826826;50
2826827;3
2826938;10
2826993;1
2827233;2
2827236;1
2827271;6
2827281;2
2827282;12
2827283;2
2827287;4
2827290;2
2827294;6
2827299;6
2827562;1
2827564;4
2827565;1
2827568;8
2827569;49
2827573;10
2827579;2
2827582;1
2827585;8
2827586;1
2827590;1
2827594;23
2827596;1
2827598;1
2827600;2
2827601;2
2827609;1
2827612;3
2827618;39
2827620;7
2827622;26
2827623;44
2827624;1
2827626;8
2827627;229
2827629;151
2827633;40
2827637;1
2827639;2
2827641;1
2827642;19
2827643;35
2827644;38
2827645;16
2827647;2
2827650;13
2827651;1
2827652;6
2827653;1
2827658;5
2827660;1
2827664;2
2827668;17
2827673;2
2827683;4
2827685;27
2827690;118
2827701;2
2827702;9
2827706;5
2827707;4
2827708;21
2827710;30
2827712;2
2827721;6
2827723;191
2827726;4
2827728;6
2827729;17
2827732;3
2827733;2
2827736;20
2827741;3
2827747;1
2827750;19
2827752;8
2827753;1
2827755;1
2827757;31
2827760;2
2827763;31
2827765;7
2827774;5
2827777;1
2827778;1
2827782;2
2827786;19
2827788;4
2827790;3
2827801;2
2827802;33
2827804;1
2827806;2
2827813;1
2827814;3
2827825;5
2827830;1
2827831;1
2827836;1
2827843;5
2827848;6
2827849;1
2827854;1
2827863;2
2827875;2
2827878;2
2827880;3
2827883;2
2827884;1
2827891;10
2827894;1
2827900;2
2827901;2
2827903;3
2827905;4
2827906;2
2827909;2
2827912;5
2827916;4
2827928;3
2827930;1
2827931;1
2827932;1
2827936;13
2827941;20
2827943;2
2827948;5
2827949;11
2827951;16
2827953;27
2827954;2
2827965;1
2827970;3
2827971;1
2827973;28
2827975;7
2827977;2
2827985;3
2827989;3
2827992;9
2827997;3
2827998;3
2827999;46
2828001;685
2828002;5
2828003;26
2828004;15
2828007;5
2828010;1
2828011;2
2828077;1
2828081;3
2828086;33
2828087;6
2828089;13
2828090;1
2828092;2
2828093;3
2828094;24
2828103;4
2828109;8
2828111;1
2828113;4
2828114;2
2828115;1
2828125;1
2828128;2
2828130;2
2828134;229
2828137;7
2828138;13
2828139;4
2828140;8
2828150;10
2828154;1
2828156;1
2828161;3
2828163;2
2828165;6
2828171;1
2828174;1
2828176;3
2828179;3
2828187;2
2828197;14
2828199;3
2828200;28
2828201;1
2828203;2
2828206;7
2828209;2
2828214;7
2828229;1
2828233;1
2828236;11
2828239;2
2828246;1
2828248;7
2828250;1
2828251;6
2828253;2
2828255;13
2828330;1
2828371;6
2828729;1
2828731;18
2828739;1
2828740;34
2828741;3
2828742;7
2828781;19
2829089;1
2829105;5
2829141;2
2829146;4
2829408;61
2829499;1
2829569;3
2829597;2
2829673;5
2829675;9
2829794;5
2829795;3
2829812;12
2829816;6
2830657;2
2830659;2
2830666;1
2830675;3
2830768;2
2830782;3
2830982;4
2830993;1
2830996;2
2831106;1
2831148;1
2831169;2
2831177;17
2831179;6
2831468;4
2831520;1
2831522;15
2831612;1619
2831613;1485
2831617;17480
2831644;1
2831671;1
2831673;1
2831674;2
2831678;20
2831679;6
2831781;1
2831893;1
2831895;1
2831900;1
2831966;5
2831996;34
2832236;6
2832237;1
2832323;1
2832346;2
2832373;2
2832376;2
2832394;2
2832397;1
2832474;1
2832643;7
2833430;1
2833440;3
2833580;2
2833582;3
2833583;1
2833586;2
2833876;1
2834113;11
2834248;6
2834266;208
2834276;2
2834287;1
2834430;3
2834433;1
2834459;5
2834460;3
2834971;6
2835040;13
2835041;10
2835042;3
2835536;1
2835634;3
2835635;1
2835638;1
2835862;3
2835893;1
2835896;1
2835897;5
2835951;1
2835973;3
2835980;1
2835981;48
2835984;27
2835986;1
2836075;3
2836076;25
2836081;1
2836082;4
2836083;1
2836084;2
2836085;2
2836087;2
2836092;3
2836108;1
2836109;3
2836110;222
2836115;2
2836117;13
2836132;6
2836549;1
2836583;2
2836584;2
2836867;1
2836868;1
2836891;4
2837202;8
2837504;3
2837508;4
2837511;1
2838017;3
2838156;2
2838157;1
2838249;1
2838316;3
2838368;32
2838470;1
2838785;2
2838877;12
2839024;1
2839056;21
2839060;1
2839084;1
2839985;1
2840174;10
2840180;2
2840372;1
2840373;1
2840443;1
2840444;1
2840455;4
2840474;1
2841032;3
2841037;1
2841278;4
2841279;2
2841303;1
2841503;12
2841504;76
2841505;35
2841507;3
2841508;1
2841509;12
2841510;9
2841512;34
2841513;6
2841514;2
2841515;26
2841516;1
2841517;3
2841518;3
2841519;25
2841521;14
2841523;7
2841525;1
2841526;8
2841531;18
2841533;1
2841534;21
2841565;19
2841567;3
2841596;16
2841655;1
2841670;169
2841744;3
2842121;4
2842122;1
2842125;20
2842200;4
2842329;115
2842333;4
2842347;1
2842397;4
2842409;4
2842410;2
2842413;2
2842414;48
2842416;36
2842418;1
2842421;87
2842422;14
2842423;33
2842517;4
2842524;16
2842528;13
2842545;6
2842586;116
2842588;28
2842616;1
2842653;27
2842727;28
2842728;1
2842737;1
2842751;3
2842786;1
2842796;27
2842828;66
2842862;3
2842881;21
2842888;18
2842934;306
2842942;7
2842972;26
2842976;56
2842979;72
2842993;6
2843047;1
2843048;7
2843069;21
2843096;2
2843105;5
2843112;1
2843161;62
2843317;2
2843318;5
2843319;13
2843347;2
2843351;343
2843362;29
2843374;1
2843383;446
2843386;10
2843399;4
2843400;7
2843401;2
2843403;1
2843411;160
2843414;6
2843418;101
2843419;6
2843421;13
2843422;2
2843425;3
2843426;58
2843430;162
2843435;1
2843436;780
2843440;11
2843463;3
2843466;21
2843470;3
2843478;1
2843622;5
2843635;1
2843640;13
2843956;2
2844087;12
2844109;1
2844167;1
2844293;1
2844294;20
2844298;68
2844301;13
2844358;5
2844380;2
2844394;1
2844404;3011
2844677;1
2844866;1
2845079;1
2845090;1
2845093;1
2845150;3
2845154;6
2845188;20
2845189;28
2845190;1
2845385;1
2845405;105
2845413;3
2845420;1
2845445;3
2845450;2
2845461;2
2845473;1
2845476;1
2845497;4
2845587;6
2845758;1
2845777;1
2845779;31
2845819;9
2845820;1
2845822;1
2845823;1
2845961;1
2845970;64
2846074;17
2846107;1
2846123;60
2846392;1
2846435;6
2846601;4
2846606;69
2846775;2
2846776;2
2846779;1
2846830;1
2847045;1
2847766;3
2847991;5
2848114;10
2848396;3
2848397;6
2848611;1
2848916;2
2849041;1
2849491;2
2849498;1
2849626;4
2849628;12
2849651;1
2849653;1
2849687;1
2849865;7
2849866;4
2849971;1
2850070;2
2850322;1
2850323;12
2851016;2
2851017;3
2851033;1
2851035;2
2851070;11
2851072;19
2851075;2
2851081;1
2851083;3
2851147;5
2851148;2
2851151;3
2851153;16
2851154;7
2851161;12
2851162;1
2851164;7
2851172;1
2851173;11
2851175;2
2851180;7
2851184;1
2851188;1
2851191;18
2851197;2
2851199;2
2851200;1
2851202;55
2851566;2
2851599;1
2851954;2
2851956;1
2851959;1
2851984;1
2851985;1
2851990;1
2851991;5
2851992;1
2851994;1
2852005;6
2852006;4
2852013;1
2852032;1
2852034;1
2852097;1
2852115;138
2852151;3
2852239;4
2852450;32
2852473;2
2852475;1
2852476;3
2852486;2
2852667;3
2852693;433
2852703;9
2852710;1
2852712;1
2852857;1
2853007;12
2853013;170
2853025;20
2853091;1
2853092;2699
2853094;50
2853095;55
2853158;32
2853163;5
2853169;5
2853256;1
2853792;1
2853805;1
2854029;1
2854170;7
2854755;72
2854768;2
2854775;2
2854781;1
2854784;63
2854785;1
2854787;1
2854792;13
2854793;1
2854794;2
2854796;8
2855184;1
2855394;6
2855444;11
2855484;482
2855490;1
2855689;4
2855764;1
2856166;1
2856337;2
2856608;5
2856851;1
2856996;2
2856997;16
2857106;1
2857107;1
2857501;11
2857508;75
2857527;1
2859072;240
2859227;7
2859228;2
2859245;3
2859284;1
2859285;30
2859290;1
2859291;1
2859302;1
2859310;2
2859325;2
2859340;3
2859353;1
2859358;15
2859362;1
2859364;3
2859450;2142
2859451;156
2859517;3
2859518;1
2859565;4
2859651;3
2859655;46
2859656;4
2859660;5
2859661;35
2859663;3
2859781;9
2859785;1
2860197;7
2860258;6
2860286;2
2860371;3
2860373;1
2860374;2
2861002;2
2861009;15
2861196;1
2861282;1
2861283;1
2861965;1
2862144;1
2862329;1
2862331;1
2862343;6
2862371;1
2862509;1
2862675;1
2862676;1
2862736;1
2862737;7
2862773;6
2862945;2
2863195;18
2863268;1
2863276;9
2863679;1
2863680;1
2863681;10
2863838;1
2863963;1
2863964;2
2863965;34
2863968;3
2863970;55
2863972;6
2863973;6
2863975;2
2863976;14
2863977;10
2863979;8
2863980;1
2863982;3
2863991;36
2863992;2
2864013;205
2864014;11
2864113;3
2864135;2
2864136;1
2864201;1
2864205;1
2864206;3
2864211;1
2864459;4
2865162;2
2865671;1
2865759;2
2865787;1
2865789;1
2865805;5
2865838;1
2865839;1
2865933;1
2866162;3
2866212;1
2866577;2
2866583;9
2866591;1
2866599;1
2866600;110
2866661;2
2866663;1
2866686;77
2866696;9
2866697;1
2866698;48
2866724;1
2866804;10
2866948;1
2867005;1
2867013;1
2867231;2
2867233;2
2867234;2
2867265;12
2867337;1
2867377;2
2867439;3
2867440;6
2867963;1
2869543;6
2869545;3
2869549;1
2869550;1
2869551;1
2869553;5
2869555;5
2869556;2
2869568;2
2869569;2
2869571;14
2869573;5
2870530;3
2870751;1
2870838;2
2871165;1
2871170;1
2871489;1
2871521;2
2871543;3
2871826;13
2872037;3
2872177;2
2872310;7
2872312;1
2872625;1
2872646;2
2872648;1
2872675;4
2872700;1
2872701;3
2872754;3
2873261;1
2873263;2
2873349;1
2873353;1
2873380;1
2873404;26
2873405;7
2873407;1
2873408;6
2873409;10
2873413;1
2873446;1
2873450;3
2873599;2
2873699;2
2873701;1
2873964;2
2874283;6
2874285;8
2874475;1
2874600;2
2874628;1
2874852;6
2874853;6
2874855;5
2874864;1
2874865;1
2874868;1
2874870;1
2874874;1
2874881;3
2874882;12
2874883;1
2874884;9
2874885;5
2874887;2
2874889;3
2874890;3
2874891;1
2875247;4
2875539;11
2875540;7
2875663;1
2875664;1
2875676;1
2875678;2
2875682;1
2875694;2
2875709;1
2875764;14
2875841;3
2875962;3
2876078;4
2876083;1
2876557;5
2876558;2
2876559;10
2876565;1
2876566;24
2876572;1
2876584;1
2876595;1
2876622;2
2876625;1
2876627;1
2876637;1
2876648;2
2876659;4
2876715;1
2876728;2
2876729;3
2876774;1
2877939;1
2877940;3
2877942;50
2877946;31
2878089;183
2878152;1
2878153;50
2878388;3
2878390;1
2878545;494
2878557;2
2878561;1
2878678;4
2878682;4
2878683;1
2878686;6
2878718;30
2878719;1
2878720;15
2878850;1
2878915;5
2879113;1
2879118;1
2879119;1
2879149;4
2879287;1
2879464;2
2879466;5
2879630;1
2879939;3
2880008;10
2880262;1
2880362;3
2880648;44
2880879;1
2880887;3
2880888;2
2880895;1
2880929;1
2880934;1
2880966;1
2880967;1
2880968;5
2880994;3
2881046;5
2881052;4
2881234;3
2881256;2
2881258;20
2881259;5
2881261;1
2881262;2
2881264;2
2881265;1
2881274;4
2881276;1
2881337;2
2881355;1
2881377;5
2883104;3
2883105;4
2883125;1
2883214;3
2883233;5
2883242;1
2883244;8
2883268;3
2883943;1
2883998;2
2883999;4
2884000;17
2884420;14
2884423;1
2884426;1
2884451;5
2884482;1
2884804;7
2884873;1
2884874;4
2884903;1
2885153;235
2885159;1
2885203;5
2885264;1
2885351;1
2885747;1
2885751;4
2885972;11
2885983;23
2885984;4
2886034;2
2886035;5
2886036;1
2886038;2
2886039;7
2886042;50
2886196;7
2886352;3
2886363;1
2886375;18
2886408;2
2886409;1
2886412;1
2886413;2
2886414;10
2886415;6
2886416;2
2886420;1
2886428;7
2886437;2
2886438;2
2886440;8
2886442;1
2886443;2
2886448;17
2886449;2
2886450;1
2886451;5
2886453;2
2886456;2
2886458;4
2886459;2
2886463;2
2886465;1
2886468;2
2886469;3
2886470;2
2886471;3
2886473;9
2886474;3
2886476;7
2886478;4
2886480;7
2886481;1
2886482;5
2886483;1
2886484;2
2886485;1
2886487;3
2886488;1
2886491;5
2886493;4
2886495;3
2886496;4
2886497;14
2886499;2
2886500;1
2886501;1
2886507;1
2886687;2
2886689;26
2886822;2
2886897;1
2886916;5
2886925;1
2886930;7
2886938;1
2886941;2
2886964;2
2887365;1
2890311;28
2890316;2
2890317;4
2890318;1
2890406;1
2890407;1
2890409;8
2891207;1
2891210;20
2891236;1
2891571;12
2891955;1
2891958;16
2891959;662
2892015;33
2892016;7
2892326;6
2892342;24
2892344;33
2892345;21
2892346;11
2892347;1
2892541;10
2892554;1
2892634;1
2892995;5
2893170;1
2893171;1
2893176;2
2893202;3
2893233;10
2893373;6
2893468;6
2893471;1
2893753;3
2893754;3
2893755;11
2893879;3
2893884;2
2893885;4
2893886;7
2893889;19
2893954;2
2894072;4
2894083;1
2894199;1
2894290;6
2894300;13
2894302;62
2894356;1
2894361;19
2894362;1
2894399;110
2894585;1
2894587;39
2894591;2
2894735;1
2894751;2
2894755;2
2894781;1
2894783;3
2894787;1
2894790;9
2894798;1
2894803;1
2894809;2
2895473;1
2895490;1
2895559;1
2895561;6
2895563;3
2895796;3
2895947;4
2896846;5
2896848;1
2896860;1
2897164;1
2897181;17
2897325;4
2897328;8
2897329;6
2897331;1
2897332;1
2897333;10
2897342;2
2897352;1
2897384;1
2897386;1
2897391;1
2897414;1
2897419;1
2897682;11
2897778;5
2897834;5
2898076;2
2898150;2
2898187;7
2898421;1
2898423;2
2898432;3
2898435;1
2898436;3
2898438;2
2898457;1
2898539;3
2898541;1
2898584;7
2898684;1
2898718;5
2898793;1
2898794;3
2898795;1
2899081;1
2899082;1
2899121;3
2899133;1
2899220;5
2899278;3193
2899544;14
2899828;3
2900133;9
2900151;2
2900273;1000
2900297;1
2900301;5
2900302;3
2900303;2
2900304;7
2900307;1
2900314;4
2900338;2
2900339;2
2900353;6
2900548;123
2900738;6
2901164;4
2901189;2
2901227;2
2901380;1
2901381;1
2901869;2
2902674;4
2902690;2
2902797;1
2903091;1
2903098;2
2903144;1
2903219;3
2903521;2
2903522;2
2903992;129
2904075;1
2904121;56
2904122;3
2904124;11
2904244;6
2904245;2
2904246;2
2904247;2
2904252;1
2904307;5
2904308;4
2904309;424
2904524;1
2904526;1
2904537;1
2904609;4
2904802;8
2905647;3
2905648;2
2905649;1
2905650;6
2905722;2
2905833;6
2905867;1
2905874;1
2905877;1
2905966;2
2906076;32
2906077;1
2906078;44
2906456;18
2906467;87
2906497;1
2906747;10
2906760;1
2906762;2
2907155;2
2907158;1
2907202;1
2907203;18
2907205;5
2907222;2
2907261;146
2907262;3
2907267;1
2907268;6
2907269;3
2907270;6
2907272;5
2907274;14
2907277;27
2907282;3
2907285;14
2907286;8
2907287;1
2907301;2
2907302;3
2907303;8
2907626;9
2907820;6
2907827;84
2907956;1
2908003;1
2908005;5
2908095;25
2908167;8
2908203;1
2908210;2
2908211;37
2908630;100
2908635;5
2908637;121
2908641;2
2908645;68
2908646;12
2908649;2
2908714;3
2908744;532
2908838;1
2908839;6
2908842;8
2908885;1
2908892;12
2908894;2
2909139;8
2909234;1
2909335;2
2909336;1
2909340;1
2909342;1
2909582;3
2909584;1
2909667;1
2909671;5
2909742;1
2909743;1
2909980;1
2910155;3
2910158;1
2910677;1
2910679;1
2910680;5
2910681;3
2910780;4
2910783;2
2910950;1
2910963;25
2910969;53
2910976;1
2910977;10
2910984;2
2911062;1
2911172;5
2911206;1
2911366;2
2911421;3
2911431;1
2911441;4
2911515;2
2911538;2
2911659;8
2911663;1
2911664;38
2911672;2
2911683;13
2911857;4
2911950;1
2911951;2
2911952;4
2911953;1
2911959;2
2911960;7
2911962;4
2911967;9
2911968;12
2911991;9
2911994;5
2911995;1
2911999;6
2912003;7
2912188;1
2912189;4
2912191;1
2912193;1
2912242;1
2912245;5
2912294;1
2912295;1
2912296;2
2912297;1
2912588;1
2912595;9
2912627;2
2912645;1
2912675;34
2912763;2
2912824;3
2912854;1
2912856;1
2913495;23
2913557;1
2913560;1
2913616;42
2913619;1
2913620;13
2913621;10
2913972;1
2914005;3
2914025;1
2914029;12
2914035;11
2914037;1
2914041;2
2914160;1
2914164;1
2914167;1
2914441;3
2914463;79
2914464;21
2914468;7
2914469;6
2914470;8
2914471;3
2914506;1
2914710;2
2914830;1
2914862;1
2914979;1
2914982;3
2914984;1
2915130;1
2915619;3
2916038;5
2916215;1
2916630;1
2916633;1
2916654;3
2916693;4
2916754;1
2916757;2
2917160;8
2917712;4
2917715;1
2917724;1
2917734;15
2917745;1
2917748;1
2917756;10
2917758;1
2917790;11
2917964;6
2917965;1
2917991;2
2918181;1
2918206;4
2918215;11
2918453;3
2918516;4
2918650;1
2918753;1
2918863;1
2918864;27
2918883;7
2918922;1
2919497;1
2919500;14
2919545;3
2919549;1
2919552;48
2919576;1
2919598;2
2919915;6
2919918;1
2919921;28
2919922;3
2920269;3
2920290;4
2920324;3
2920339;1
2920340;1
2920356;1
2920361;1
2920370;2
2920373;1
2920374;7
2920380;2
2920382;1
2920385;3
2920940;2
2921087;1
2921185;1
2921743;1
2921746;2
2921753;5
2921761;6
2921762;2
2921763;8
2921771;12
2921773;5
2921778;1
2922220;1
2922272;1
2922329;1
2922419;23
2922713;1
2922715;21
2922869;2
2923087;62
2923251;1
2923272;1
2923279;1
2923280;6
2923363;1
2923364;2
2923420;4
2923422;20
2923423;3
2923424;3
2923426;7
2923427;1
2923428;4
2923429;3
2923430;16
2923433;8
2923434;1
2924040;64
2924041;11
2924714;84
2924715;2
2924716;82
2924863;1
2924885;1
2924887;13
2924888;17
2924889;35
2924890;39
2924891;11
2924895;1
2924896;1
2924930;1
2925014;16
2925113;11
2925117;1
2925336;2
2925408;1
2925782;3
2925837;12
2925838;9
2925842;3
2926008;3
2926019;3
2926091;1
2926103;10
2926292;1
2926400;2
2926413;9
2926414;2
2926419;1
2926421;2
2926424;1
2926425;1
2926475;1
2926519;2
2926520;3
2926521;1
2926617;7
2926852;1
2926907;8
2926909;4
2927123;2
2927125;1
2927247;1
2927257;3
2927266;11
2927284;9
2927582;1
2927622;1
2927635;19
2927804;2
2927986;1
2928444;1
2928692;4
2928751;3
2928754;6
2928830;45
2928831;1
2928832;15
2928859;996
2928860;5
2928862;3577
2928863;6
2928899;1
2928900;9
2928901;4
2928908;1
2928915;2
2928916;32
2928917;10
2928918;20
2928919;3
2928928;1
2929157;1
2929170;1
2929224;3
2929228;1
2929235;1
2929237;2
2929241;1
2929242;20
2929243;1
2929245;1
2929286;1
2929287;3
2929292;4
2929300;7
2929301;1
2929302;52
2929305;4
2929306;14
2929307;1
2929308;2
2929311;1
2929313;2
2929314;13
2929318;1
2929321;3
2929329;2
2929332;1
2929335;58
2929337;1
2929338;1
2929348;7
2929350;2
2929351;8
2929352;2
2929353;3
2929354;1
2929361;8
2929368;19
2929369;6
2929370;2
2929372;1
2929373;3
2929376;1
2929381;18
2929382;1
2929385;5
2929387;29
2929388;9
2929402;4
2929405;1
2929407;4
2929408;1
2929410;6
2929412;1
2929413;2
2929415;2
2929416;1
2929417;3
2929421;1
2929422;1
2929424;6
2929425;8
2929426;1
2929427;1
2929428;7
2929430;6
2929432;1
2929433;1
2929435;4
2929439;2
2929440;14
2929442;1
2929446;5
2929449;3
2929452;1
2929454;2
2929486;1
2929494;3
2929504;103
2929510;1
2929513;4
2929796;2
2929800;2
2929802;1
2929803;20
2929842;11
